Time,Range,
2110,4079925.6299223,
2120,4041640.99722145,
2130,4002961.04662446,
2140,3963891.22360811,
2150,3924437.07866015,
2160,3884604.27055864,
2170,3844398.56993385,
2180,3803825.86313826,
2190,3762892.1564527,
2200,3721603.58065996,
2210,3679966.39602,
2220,3637986.99768465,
2230,3595671.92159372,
2240,3553027.85089895,
2250,3510061.62296693,
2260,3466780.23701834,
2270,3423190.8624664,
2280,3379300.8480252,
2290,3335117.731666,
2300,3290649.25150898,
2310,3245903.35774739,
2320,3200888.22571315,
2330,3155612.27020527,
2340,3110084.16121709,
2350,3064312.84121462,
2360,3018307.54413737,
2370,2972077.8163131,
2380,2925633.53950296,
2390,2878984.95631954,
2400,2832142.69829203,
2410,2785117.81688695,
2420,2737921.81783344,
2430,2690566.6991467,
2440,2643064.99329551,
2450,2595429.81401803,
2460,2547674.90835711,
2470,2499814.71456249,
2480,2451864.42659411,
2490,2403840.06605832,
2500,2355758.56252147,
2510,2307637.84327059,
2520,2259496.93373395,
2530,2211356.06993414,
2540,2163236.82452556,
2550,2115162.24816694,
2560,2067157.02819855,
2570,2019247.66683192,
2580,1971462.68131472,
2590,1923832.8287997,
2600,1876391.35891654,
2610,1829174.29730276,
2620,1782220.76357655,
2630,1735573.3273941,
2640,1689278.40628408,
2650,1643386.7088224,
2660,1597953.72631158,
2670,1553040.27533046,
2680,1508713.09215232,
2690,1465045.47786441,
2700,1422117.98976949,
2710,1380019.16994703,
2720,1338846.29526935,
2730,1298706.12422292,
2740,1259715.60410469,
2750,1222002.48716452,
2760,1185705.78594909,
2770,1150975.97690515,
2780,1117974.8385807,
2790,1086874.78926426,
2800,1057857.57323267,
2810,1031112.14167853,
2820,1006831.59251174,
2830,985209.081917839,
2840,966432.707271617,
2850,950679.487324018,
2860,938108.722544342,
2870,928855.183223667,
2880,923022.709288801,
2890,920678.871466175,
2900,921851.303535821,
2910,926526.549679485,
2920,934649.280607448,
2930,946127.622725404,
2940,960836.455920474,
2950,978623.916299104,
2960,999318.140699035,
2970,1022734.0213366,
2980,1048679.472248,
2990,1076960.86897188,
3000,1107387.48574268,
3010,1139774.89265505,
3020,1173947.37544529,
3030,1209739.50128436,
3040,1246997.3431211,
3050,1285577.34059256,
3060,1325348.38945641,
3070,1366189.99799954,
3080,1407992.08213927,
3090,1450654.2820577,
3100,1494085.22387967,
3110,1538201.76746053,
3120,1582928.26852732,
3130,1628195.87357698,
3140,1673941.85861862,
3150,1720109.01756769,
3160,1766645.10240724,
3170,1813502.31473887,
3180,1860636.84674127,
3190,1908008.46858605,
3200,1955580.15884591,
3210,2003317.7742213,
3220,2051189.75491138,
3230,2099166.86208389,
3240,2147221.94410715,
3250,2195329.72845707,
3260,2243466.6364803,
3270,2291610.61846275,
3280,2339741.00671221,
3290,2387838.38460808,
3300,2435884.46979681,
3310,2483862.0099167,
3320,2531754.68942217,
3330,2579547.04624302,
3340,2627224.39716347,
3350,2674772.77093609,
3360,2722178.84826288,
3370,2769429.9078781,
3380,2816513.77805781,
3390,2863418.79296034,
3400,2910133.75327224,
3410,2956647.89069507,
3420,3002950.83586292,
3430,3049032.58932715,
3440,3094883.49528703,
3450,3140494.21778132,
3460,3185855.71908788,
3470,3230959.24010668,
3480,3275796.28252665,
3490,3320358.59259872,
3500,3364638.14635654,
3510,3408627.13614372,
3520,3452317.95832147,
3530,3495703.20204371,
3540,3538775.63899885,
3550,3581528.21402767,
3560,3623954.03653612,
3570,3666046.37263025,
3580,3707798.63790749,
3590,3749204.39084555,
3600,3790257.32673562,
3610,3830951.27211188,
3620,3871280.17963395,
3630,3911238.12338347,
3640,3950819.29453872,
3650,3990017.99739587,
3660,4028828.64570721,
3670,4067245.75931015,
3680,4105263.96102301,
3690,4142877.97378554,
3700,4180082.6180245,
3710,4216872.80922603,
3720,4253243.55569823,
3730,4289189.95650908,
3740,4324707.19958548,
3750,4359790.55996129,
3760,4394435.3981623,
3770,4428637.158718,
3780,4462391.36879001,
3790,4495693.63690862,
3800,4528539.65180893,
3810,4560925.18135929,
3820,4592846.07157504,
3830,4624298.24571099,
3840,4655277.70342711,
3850,4685780.52002166,
3860,4715802.8457269,
3870,4745340.90506281,
3880,4774390.9962444,
3890,4802949.49063875,
3900,4831012.83226821,
3910,4858577.53735593,
3920,4885640.19391134,
3930,4912197.46135184,
3940,4938246.07015856,
3950,4963782.8215635,
3960,4988804.5872656,
3970,5013308.30917376,
3980,5037290.99917467,
3990,5060749.73892356,
4000,5083681.67965628,
4010,5106084.04202084,
4020,5127954.11592707,
4030,5149289.26041288,
4040,5170086.90352589,
4050,5190344.54221913,
4060,5210059.7422596,
4070,5229230.13814882,
4080,5247853.43305409,
4090,5265927.39874976,
4100,5283449.7706829,
4110,5300418.66907778,
4120,5316831.96476865,
4130,5332687.70353882,
4140,5347983.99960456,
4150,5362719.0355993,
4160,5376891.06256249,
4170,5390498.39993285,
4180,5403539.43554546,
4190,5416012.62563198,
4200,5427916.49482395,
4210,5439249.63615824,
4220,5450010.71108486,
4230,5460198.44947627,
4240,5469811.64963804,
4250,5478849.17832069,
4260,5487309.97073209,
4270,5495193.03055056,
4280,5502497.42993804,
4290,5509222.30955338,
4300,5515366.87856537,
4310,5520930.41466545,
4320,5525912.26407984,
4330,5530311.84158093,
4340,5534128.63049788,
4350,5537362.18272626,
4360,5540012.11873656,
4370,5542078.12758153,
4380,5543559.96690238,
4390,5544457.46293352,
4400,5544770.5105061,
4410,5544499.07305001,
4420,5543643.18259461,
4430,5542202.93976792,
4440,5540178.51379443,
4450,5537570.14249163,
4460,5534378.13226497,
4470,5530602.85810169,
4480,5526244.76356335,
4490,5521304.3607771,
4500,5515782.23042603,
4510,5509679.02173838,
4520,5502995.45247603,
4530,5495732.30892221,
4540,5487890.44586861,
4550,5479470.78660221,
4560,5470474.32289178,
4570,5460902.11497446,
4580,5450755.29154259,
4590,5440035.0497309,
4600,5428742.65510453,
4610,5416879.44164805,
4620,5404446.78475623,
4630,5391446.21051497,
4640,5377879.22981515,
4650,5363747.45024076,
4660,5349052.54776736,
4670,5333796.26676464,
4680,5317980.42000264,
4690,5301606.88866237,
4700,5284677.6223511,
4710,5267194.63912315,
4720,5249160.02550654,
4730,5230575.93653648,
4740,5211444.59579615,
4750,5191768.29546561,
4760,5171549.39637978,
4770,5150790.3280962,
4780,5129493.58897355,
4790,5107661.74626202,
4800,5085297.43620649,
4810,5062403.36416367,
4820,5038982.30473459,
4830,5015037.1019135,
4840,4990570.66925479,
4850,4965585.9900594,
4860,4940086.11758227,
4870,4914074.17526264,
4880,4887553.3569791,
4890,4860526.92733128,
4900,4832998.22195043,
4910,4804970.64784127,
4920,4776447.68375743,
4930,4747432.88061335,
4940,4717929.86193549,
4950,4687942.3243558,
4960,4657474.03815127,
4970,4626528.84783257,
4980,4595110.67278635,
4990,4563223.507975,
5000,4530871.42469867,
5010,4498058.57142448,
5020,4464789.17468841,
5030,4431067.54007548,
5040,4396898.05328492,
5050,4362285.18128682,
5060,4327233.47357816,
5070,4291747.56354602,
5080,4255832.16994703,
5090,4219492.09851263,
5100,4182732.24369077,
5110,4145557.59053539,
5120,4107973.21675637,
5130,4069984.29494359,
5140,4031596.09498005,
5150,3992813.98666069,
5160,3953643.44253468,
5170,3914090.04099107,
5180,3874159.46960955,
5190,3833857.52880002,
5200,3793190.13575739,
5210,3752163.32876046,
5220,3710783.27184669,
5230,3669056.25989818,
5240,3626988.72417774,
5250,3584587.23835782,
5260,3541858.52509027,
5270,3498809.4631694,
5280,3455447.09534708,
5290,3411778.63686485,
5300,3367811.48477536,
5310,3323553.22813376,
5320,3279011.65914866,
5330,3234194.78539299,
5340,3189110.84318645,
5350,3143768.31227478,
5360,3098175.93194607,
5370,3052342.71874068,
5380,3006277.98593166,
5390,2959991.36497291,
5400,2913492.82913836,
5410,2866792.71960226,
5420,2819901.77424356,
5430,2772831.15949268,
5440,2725592.50558082,
5450,2678197.94559858,
5460,2630660.15882391,
5470,2582992.41884054,
5480,2535208.647037,
5490,2487323.47215501,
5500,2439352.2966458,
5510,2391311.37069442,
5520,2343217.87488723,
5530,2295090.0126283,
5540,2246947.1135574,
5550,2198809.74938688,
5560,2150699.86375936,
5570,2102640.91793199,
5580,2054658.05431725,
5590,2006778.28015296,
5600,1959030.67383306,
5610,1911446.61669804,
5620,1864060.05335326,
5630,1816907.78383438,
5640,1770029.79115234,
5650,1723469.60788642,
5660,1677274.72550483,
5670,1631497.04990247,
5680,1586193.40615653,
5690,1541426.09457221,
5700,1497263.49853966,
5710,1453780.74230534,
5720,1411060.39316892,
5730,1369193.19746704,
5740,1328278.83255516,
5750,1288426.64735881,
5760,1249756.35147438,
5770,1212398.59693062,
5780,1176495.37758327,
5790,1142200.14934149,
5800,1109677.55169342,
5810,1079102.59048976,
5820,1050659.12881444,
5830,1024537.53431167,
5840,1000931.35654817,
5850,980032.966028233,
5860,962028.183713997,
5870,947090.065598369,
5880,935372.168665254,
5890,927001.785809187,
5900,922073.759267783,
5910,920645.522984483,
5920,922733.953682113,
5930,928314.792291122,
5940,937322.555298405,
5950,949656.250419257,
5960,965183.159707572,
5970,983745.545561549,
5980,1005167.45362313,
5990,1029261.38211712,
6000,1055834.35859071,
6010,1084693.12902167,
6020,1115648.32274913,
6030,1148517.58569922,
6040,1183127.76403838,
6050,1219316.27164567,
6060,1256932.14880646,
6070,1295834.83533317,
6080,1335896.12701173,
6090,1376998.30587348,
6100,1419033.89161975,
6110,1461904.93913272,
6120,1505522.29315097,
6130,1549804.83752471,
6140,1594678.76445938,
6150,1640076.88002004,
6160,1685937.95543124,
6170,1732206.12888074,
6180,1778830.35919137,
6190,1825763.93049104,
6200,1872964.00559305,
6210,1920391.22496575,
6220,1968009.34774678,
6230,2015784.93111203,
6240,2063687.04434797,
6250,2111687.01413098,
6260,2159758.19773884,
6270,2207875.78117651,
6280,2256016.59946721,
6290,2304158.97662743,
6300,2352282.5830994,
6310,2400368.30865519,
6320,2448398.14900589,
6330,2496355.10455062,
6340,2544223.08987995,
6350,2591986.85281012,
6360,2639631.90186812,
6370,2687144.44127504,
6380,2734511.31258761,
6390,2781719.94225724,
6400,2828758.29445322,
6410,2875614.82857359,
6420,2922278.46093469,
6430,2968738.53018982,
6440,3014984.76607947,
6450,3061007.26116124,
6460,3106796.44520813,
6470,3152343.06199884,
6480,3197638.14825488,
6490,3242673.01450695,
6500,3287439.22769681,
6510,3331928.5953421,
6520,3376133.15111078,
6530,3420045.14166745,
6540,3463657.01466976,
6550,3506961.40780472,
6560,3549951.13876722,
6570,3592619.19609252,
6580,3634958.73076412,
6590,3676963.04852567,
6600,3718625.60283357,
6610,3759939.98839271,
6620,3800899.93522328,
6630,3841499.30321252,
6640,3881732.07710869,
6650,3921592.36191942,
6660,3961074.37867973,
6670,4000172.46055852,
6680,4038881.04927513,
6690,4077194.69180003,
6700,4115108.03731646,
6710,4152615.83442146,
6720,4189712.92854706,
6730,4226394.2595837,
6740,4262654.85968996,
6750,4298489.85127379,
6760,4333894.4451315,
6770,4368863.93873257,
6780,4403393.71463875,
6790,4437479.239047,
6800,4471116.06044705,
6810,4504299.80838461,
6820,4537026.19232227,
6830,4569291.00059086,
6840,4601090.09942423,
6850,4632419.43207147,
6860,4663275.01798057,
6870,4693652.95204843,
6880,4723549.40393205,
6890,4752960.61741666,
6900,4781882.90983635,
6910,4810312.67154351,
6920,4838246.36542326,
6930,4865680.52644992,
6940,4892611.76128194,
6950,4919036.74789292,
6960,4944952.23523568,
6970,4970355.0429372,
6980,4995242.0610219,
6990,5019610.24966134,
7000,5043456.63894817,
7010,5066778.32869262,
7020,5089572.48823982,
7030,5111836.35630617,
7040,5133567.2408335,
7050,5154762.51885942,
7060,5175419.63640274,
7070,5195536.1083627,
7080,5215109.51843064,
7090,5234137.51901353,
7100,5252617.83116788,
7110,5270548.13888579,
7120,5287926.51328124,
7130,5304750.77379254,
7140,5321018.91559517,
7150,5336729.00231283,
7160,5351879.16599756,
7170,5366467.60711518,
7180,5380492.5945354,
7190,5393952.46552609,
7200,5406845.62575126,
7210,5419170.54927206,
7220,5430925.77855075,
7230,5442109.92445678,
7240,5452721.66627502,
7250,5462759.7517154,
7260,5472222.99692403,
7270,5481110.28649508,
7280,5489420.57348351,
7290,5497152.87941808,
7300,5504306.29431472,
7310,5510879.9766896,
7320,5516873.15357226,
7330,5522285.12051808,
7340,5527115.24162029,
7350,5531362.9495211,
7360,5535027.74542214,
7370,5538109.19909375,
7380,5540606.94888322,
7390,5542520.70172187,
7400,5543850.23313078,
7410,5544595.38722536,
7420,5544756.07671836,
7430,5544332.28292163,
7440,5543324.0557464,
7450,5541731.51370212,
7460,5539554.84389397,
7470,5536794.3020189,
7480,5533450.21236037,
7490,5529522.96778179,
7500,5525013.02971872,
7510,5519920.92816991,
7520,5514247.26168728,
7530,5507992.69736505,
7540,5501157.97082788,
7550,5493743.88621848,
7560,5485751.31618465,
7570,5477181.20186592,
7580,5468034.55288015,
7590,5458312.4473101,
7600,5448016.0316903,
7610,5437146.52099448,
7620,5425705.19862384,
7630,5413693.38839512,
7640,5401112.56783656,
7650,5387964.19626134,
7660,5374249.83068935,
7670,5359971.0965323,
7680,5345129.68759379,
7690,5329727.36607278,
7700,5313765.96257094,
7710,5297247.37610439,
7720,5280173.5741204,
7730,5262546.59251962,
7740,5244368.53568449,
7750,5225641.57651446,
7760,5206367.95646896,
7770,5186549.98561847,
7780,5166190.04270501,
7790,5145290.57521262,
7800,5123854.09944889,
7810,5101883.20063844,
7820,5079380.53302982,
7830,5056348.82001638,
7840,5032790.85427295,
7850,5008709.49790931,
7860,4984107.68264204,
7870,4958988.40998624,
7880,4933354.75146877,
7890,4907209.84886482,
7900,4880556.91445967,
7910,4853399.23133778,
7920,4825740.15370119,
7930,4797583.10721994,
7940,4768931.58941674,
7950,4739789.1700888,
7960,4710159.49176978,
7970,4680046.27023493,
7980,4649453.29505303,
7990,4618384.43018869,
8000,4586843.61465917,
8010,4554834.86324991,
8020,4522362.26729359,
8030,4489429.9955177,
8040,4456042.29496634,
8050,4422203.49200181,
8060,4387917.99339305,
8070,4353190.28749738,
8080,4318024.94554367,
8090,4282426.62302496,
8100,4246400.06120976,
8110,4209950.08878182,
8120,4173081.62361918,
8130,4135799.67472428,
8140,4098109.34431785,
8150,4060015.8301108,
8160,4021524.42776931,
8170,3982640.53359007,
8180,3943369.6474041,
8190,3903717.37572925,
8200,3863689.43519388,
8210,3823291.65625598,
8220,3782529.98724479,
8230,3741410.49875435,
8240,3699939.3884221,
8250,3658122.98612814,
8260,3615967.75965549,
8270,3573480.32085525,
8280,3530667.43236569,
8290,3487536.01493933,
8300,3444093.15543851,
8310,3400346.11556586,
8320,3356302.34140446,
8330,3311969.47385029,
8340,3267355.3600294,
8350,3222468.06580283,
8360,3177315.88947456,
8370,3131907.37683116,
8380,3086251.33765759,
8390,3040356.86389103,
8400,2994233.34959395,
8410,2947890.5129511,
8420,2901338.42051952,
8430,2854587.5139904,
8440,2807648.63975415,
8450,2760533.08159773,
8460,2713252.59690567,
8470,2665819.45678485,
8480,2618246.49058849,
8490,2570547.13537716,
8500,2522735.49092684,
8510,2474826.38097497,
8520,2426835.42148836,
8530,2378779.09684147,
8540,2330674.84491306,
8550,2282541.15224331,
8560,2234397.66054531,
8570,2186265.28603462,
8580,2138166.35322966,
8590,2090124.7450856,
8600,2042166.07155304,
8610,1994317.8589004,
8620,1946609.76240053,
8630,1899073.80525138,
8640,1851744.64686651,
8650,1804659.8839154,
8660,1757860.38769057,
8670,1711390.68148735,
8680,1665299.36164928,
8690,1619639.5656751,
8700,1574469.49019461,
8710,1529852.96055037,
8720,1485860.05197072,
8730,1442567.75962831,
8740,1400060.71091984,
8750,1358431.90767698,
8760,1317783.47826604,
8770,1278227.40916712,
8780,1239886.21219981,
8790,1202893.46682051,
8800,1167394.15699604,
8810,1133544.69992128,
8820,1101512.54131621,
8830,1071475.17286972,
8840,1043618.4173058,
8850,1018133.83334508,
8860,995215.125769298,
8870,975053.513642737,
8880,957832.117471657,
8890,943719.570331082,
8900,932863.222776798,
8910,925382.466435829,
8920,921362.805859247,
8930,920851.322113111,
8940,923854.069893571,
8950,930336.112742077,
8960,940221.992789541,
8970,953401.988781734,
8980,969736.219579202,
8990,989061.539302558,
9000,1011198.35802241,
9010,1035957.19443715,
9020,1063144.54290253,
9030,1092567.80285307,
9040,1124039.17117366,
9050,1157378.51727488,
9060,1192415.33984762,
9070,1228989.94655629,
9080,1266954.01135484,
9090,1306171.01228633,
9100,1346514.55094802,
9110,1387870.00043518,
9120,1430132.43622492,
9130,1473206.27706055,
9140,1517004.53514994,
9150,1561448.06859978,
9160,1606464.85885435,
9170,1651989.32744427,
9180,1697961.70015593,
9190,1744327.42233165,
9200,1791036.62598907,
9210,1838043.64745139,
9220,1885306.5929354,
9230,1932786.94883272,
9240,1980449.2330784,
9250,2028260.68391338,
9260,2076190.98242037,
9270,2124212.00539002,
9280,2172297.60530667,
9290,2220423.414506,
9300,2268566.67082583,
9310,2316706.06233601,
9320,2364821.58898636,
9330,2412894.43924479,
9340,2460906.88001426,
9350,2508842.1583118,
9360,2556684.41336812,
9370,2604418.5979634,
9380,2652030.40795384,
9390,2699506.21906747,
9400,2746833.03015571,
9410,2793998.41218438,
9420,2840990.46233151,
9430,2887797.7626339,
9440,2934409.34268997,
9450,2980814.64598307,
9460,3027003.4994407,
9470,3072966.08588853,
9480,3118692.9190974,
9490,3164174.82115575,
9500,3209402.90192962,
9510,3254368.54039911,
9520,3299063.36768355,
9530,3343479.2515878,
9540,3387608.28252087,
9550,3431442.76065327,
9560,3474975.18419458,
9570,3518198.23868438,
9580,3561104.7872015,
9590,3603687.86140577,
9600,3645940.65333608,
9610,3687856.50789515,
9620,3729428.91595936,
9630,3770651.50805775,
9640,3811518.04856956,
9650,3852022.43039512,
9660,3892158.67005878,
9670,3931920.90320673,
9680,3971303.38046633,
9690,4010300.46363583,
9700,4048906.62217748,
9710,4087116.42998851,
9720,4124924.56242694,
9730,4162325.793572,
9740,4199314.99369949,
9750,4235887.12695544,
9760,4272037.24921181,
9770,4307760.50609008,
9780,4343052.13113944,
9790,4377907.4441577,
9800,4412321.84964352,
9810,4446290.8353702,
9820,4479809.97107157,
9830,4512874.90723134,
9840,4545481.37396843,
9850,4577625.18001053,
9860,4609302.21174974,
9870,4640508.43237397,
9880,4671239.88106827,
9890,4701492.67228141,
9900,4731262.99505221,
9910,4760547.11239181,
9920,4789341.36071735,
9930,4817642.14933347,
9940,4845445.95995808,
9950,4872749.346289,
9960,4899548.93360875,
9970,4925841.41842427,
9980,4951623.56813937,
9990,4976892.22075719,
10000,5001644.28461066,
10010,5025876.73811861,
10020,5049586.62956587,
10030,5072771.07690525,
10040,5095427.26758008,
10050,5117552.45836519,
10060,5139143.97522561,
10070,5160199.21319092,
10080,5180715.63624427,
10090,5200690.77722508,
10100,5220122.12843382,
10110,5239007.58039722,
10120,5257344.76114611,
10130,5275131.47820238,
10140,5292365.60762256,
10150,5309045.09396031,
10160,5325167.95023587,
10170,5340732.25791197,
10180,5355736.16687541,
10190,5370177.89542374,
10200,5384055.73025656,
10210,5397368.02647076,
10220,5410113.20755935,
10230,5422289.76541323,
10240,5433896.26032583,
10250,5444931.32099973,
10260,5455393.64455529,
10270,5465281.99654073,
10280,5474595.21094347,
10290,5483332.19020224,
10300,5491491.90521991,
10310,5499073.39537669,
10320,5506075.7685433,
10330,5512498.20109419,
10340,5518339.9379205,
10350,5523600.29244237,
10360,5528278.64662077,
10370,5532374.45096848,
10380,5535887.22456023,
10390,5538816.55504167,
10400,5541162.09863742,
10410,5542923.58015772,
10420,5544100.7930039,
10430,5544693.59917251,
10440,5544701.92925808,
10450,5544125.78245443,
10460,5542965.22655457,
10470,5541220.39794926,
10480,5538891.50162405,
10490,5535978.81115505,
10500,5532482.66870327,
10510,5528403.48500776,
10520,5523741.73937749,
10530,5518497.97968211,
10540,5512672.82234171,
10550,5506266.9523156,
10560,5499281.12309045,
10570,5491716.15666756,
10580,5483572.94354992,
10590,5474852.44272875,
10600,5465555.68167006,
10610,5455683.75630133,
10620,5445237.79923032,
10630,5434219.10814023,
10640,5422628.95115433,
10650,5410468.69792305,
10660,5397739.78650227,
10670,5384443.72334622,
10680,5370582.0833028,
10690,5356156.50961143,
10700,5341168.71390399,
10710,5325620.47620924,
10720,5309513.64496126,
10730,5292850.13701244,
10740,5275631.93765156,
10750,5257861.10062755,
10760,5239539.74817962,
10770,5220670.07107446,
10780,5201254.32865117,
10790,5181294.84887479,
10800,5160794.02839924,
10810,5139754.33264061,
10820,5118178.29586169,
10830,5096068.52126892,
10840,5073427.68112264,
10850,5050258.51686218,
10860,5026563.83924658,
10870,5002346.52851286,
10880,4977609.53455281,
10890,4952355.87711018,
10900,4926588.64599983,
10910,4900311.00135066,
10920,4873526.17387435,
10930,4846237.46516177,
10940,4818448.24800959,
10950,4790161.96677931,
10960,4761382.13779138,
10970,4732112.34975718,
10980,4702356.2642519,
10990,4672117.61623154,
11000,4641400.21459764,
11010,4610207.94281339,
11020,4578544.75957524,
11030,4546414.69954462,
11040,4513821.87414432,
11050,4480770.47242485,
11060,4447264.76200644,
11070,4413309.09010266,
11080,4378907.88463241,
11090,4344065.65542741,
11100,4308786.99554304,
11110,4273076.58268095,
11120,4236939.18073296,
11130,4200379.64145595,
11140,4163402.90628919,
11150,4126014.00832582,
11160,4088218.07445176,
11170,4050020.32766639,
11180,4011426.08960082,
11190,3972440.78325075,
11200,3933069.93594312,
11210,3893319.18255716,
11220,3853194.26902251,
11230,3812701.05611978,
11240,3771845.52361091,
11250,3730633.77472982,
11260,3689072.04106699,
11270,3647166.68788498,
11280,3604924.21990576,
11290,3562351.28761537,
11300,3519454.69413613,
11310,3476241.40272183,
11320,3432718.54493813,
11330,3388893.42959666,
11340,3344773.55251941,
11350,3300366.60721852,
11360,3255680.49658664,
11370,3210723.34570384,
11380,3165503.51587962,
11390,3120029.62006282,
11400,3074310.53976812,
11410,3028355.44368554,
11420,2982173.80816073,
11430,2935775.43975576,
11440,2889170.50012788,
11450,2842369.53349255,
11460,2795383.49697164,
11470,2748223.79416644,
11480,2700902.31233893,
11490,2653431.46363511,
11500,2605824.23084128,
11510,2558094.21822918,
11520,2510255.70812004,
11530,2462323.72388137,
11540,2414314.10016685,
11550,2366243.56131691,
11560,2318129.80896211,
11570,2269991.62000876,
11580,2221848.95634341,
11590,2173723.08776703,
11600,2125636.72986485,
11610,2077614.19873169,
11620,2029681.58470747,
11630,1981866.94752853,
11640,1934200.53556525,
11650,1886715.03208603,
11660,1839445.83174996,
11670,1792431.35076554,
11680,1745713.37433093,
11690,1699337.44505006,
11700,1653353.29593526,
11710,1607815.3312766,
11720,1562783.15795976,
11730,1518322.16858749,
11740,1474504.17579154,
11750,1431408.09413419,
11760,1389120.66164707,
11770,1347737.18692087,
