Time,Range,
19680,4892331.60804025,
19690,4918761.92664597,
19700,4944682.77973916,
19710,4970090.98620651,
19720,4994983.43533483,
19730,5019357.08656067,
19740,5043208.96924381,
19750,5066536.18246372,
19760,5089335.89483654,
19770,5111605.34435129,
19780,5133341.83822383,
19790,5154542.75276716,
19800,5175205.53327656,
19810,5195327.69392869,
19820,5214906.81769324,
19830,5233940.55625621,
19840,5252426.62995382,
19850,5270362.82771605,
19860,5287747.00701904,
19870,5304577.0938455,
19880,5320851.08265234,
19890,5336567.03634492,
19900,5351723.08625713,
19910,5366317.43213677,
19920,5380348.34213558,
19930,5393814.15280357,
19940,5406713.26908681,
19950,5419044.16432857,
19960,5430805.38027312,
19970,5441995.52707186,
19980,5452613.28329149,
19990,5462657.39592377,
20000,5472126.68039638,
20010,5481020.02058501,
20020,5489336.368826,
20030,5497074.74592932,
20040,5504234.24119199,
20050,5510814.01241117,
20060,5516813.2858972,
20070,5522231.35648617,
20080,5527067.58755186,
20090,5531321.41101696,
20100,5534992.32736346,
20110,5538079.90564196,
20120,5540583.78347995,
20130,5542503.66708885,
20140,5543839.33126983,
20150,5544590.61941833,
20160,5544757.44352711,
20170,5544339.784188,
20180,5543337.69059222,
20190,5541751.28052928,
20200,5539580.68874344,
20210,5536826.27494487,
20220,5533488.30959798,
20230,5529567.18484625,
20240,5525063.36140539,
20250,5519977.36855434,
20260,5514309.80412541,
20270,5508061.33449326,
20280,5501232.69456315,
20290,5493824.68775851,
20300,5485838.18600797,
20310,5477274.12973208,
20320,5468133.52782982,
20330,5458417.45766522,
20340,5448127.06505419,
20350,5437263.56425202,
20360,5425828.23794154,
20370,5413822.43722243,
20380,5401247.58160199,
20390,5388105.15898763,
20400,5374396.72568143,
20410,5360123.90637731,
20420,5345288.39416107,
20430,5329891.95051379,
20440,5313936.40531919,
20450,5297423.65687527,
20460,5280355.67191102,
20470,5262734.48560849,
20480,5244562.20163121,
20490,5225840.99215936,
20500,5206573.09793253,
20510,5186760.82830085,
20520,5166406.56128526,
20530,5145512.74364796,
20540,5124081.89097373,
20550,5102116.58776342,
20560,5079619.48754053,
20570,5056593.31297207,
20580,5033040.85600502,
20590,5008964.97801956,
20600,4984368.61000081,
20610,4959254.75273028,
20620,4933626.47699887,
20630,4907486.92384322,
20640,4880839.30480718,
20650,4853686.90223057,
20660,4826033.06956735,
20670,4797881.23173557,
20680,4769234.88550177,
20690,4740097.59990236,
20700,4710473.01670508,
20710,4680364.85091381,
20720,4649776.89131984,
20730,4618713.00110377,
20740,4587177.11849161,
20750,4555173.25746972,
20760,4522705.50856322,
20770,4489778.03968278,
20780,4456395.09704554,
20790,4422561.00617597,
20800,4388280.17299322,
20810,4353557.08499198,
20820,4318396.31252443,
20830,4282802.52600663,
20840,4246780.43461061,
20850,4210334.88143631,
20860,4173470.78341523,
20870,4136193.14858214,
20880,4098507.07816724,
20890,4060417.76886602,
20900,4021930.51530232,
20910,3983050.71270121,
20920,3943783.8597903,
20930,3904135.56194957,
20940,3864111.53463204,
20950,3823717.60707968,
20960,3782959.72636143,
20970,3741843.96176299,
20980,3700376.50956109,
20990,3658563.69821819,
21000,3616411.9940377,
21010,3573928.00732351,
21020,3531118.49909304,
21030,3487990.3883977,
21040,3444550.76031095,
21050,3400806.87465081,
21060,3356766.17551103,
21070,3312436.30168375,
21080,3267825.09806581,
21090,3222940.6281516,
21100,3177791.18772783,
21110,3132385.31989843,
21120,3086731.83158406,
21130,3040839.81165773,
21140,2994718.65089793,
21150,2948378.06396305,
21160,2901828.11361653,
21170,2855079.23746088,
21180,2808142.27747166,
21190,2761028.51266004,
21200,2713749.69523503,
21210,2666318.09068461,
21220,2618746.52225083,
21230,2571048.42033602,
21240,2523237.87744913,
21250,2475329.70938237,
21260,2427339.52340101,
21270,2379283.79433353,
21280,2331179.94956897,
21290,2283046.46410205,
21300,2234902.96691805,
21310,2186770.36017961,
21320,2138670.95286592,
21330,2090628.61072463,
21340,2042668.92462547,
21350,1994819.39965153,
21360,1947109.66752625,
21370,1899571.72524277,
21380,1852240.2030291,
21390,1805152.66502628,
21400,1758349.94625504,
21410,1711876.52955658,
21420,1665780.96616129,
21430,1620116.34328576,
21440,1574940.80157401,
21450,1530318.10413388,
21460,1486318.25717723,
21470,1443018.179592,
21480,1400502.41483154,
21490,1358863.87290041,
21500,1318204.58248827,
21510,1278636.42296679,
21520,1240281.79257434,
21530,1203274.15240698,
21540,1167758.36594326,
21550,1133890.73161103,
21560,1101838.58335803,
21570,1071779.31495984,
21580,1043898.67357368,
21590,1018388.1746211,
21600,995441.522692672,
21610,975249.990611855,
21620,957996.816103295,
21630,943851.134980551,
21640,932959.938329806,
21650,925443.245984554,
21660,921386.944651084,
21670,920838.535934055,
21680,923804.510996186,
21690,930249.98583825,
21700,940100.644345336,
21710,953246.740860712,
21720,969549.04989223,
21730,988843.883525174,
21740,1010952.16323091,
21750,1035684.47963198,
21760,1062847.34199588,
21770,1092248.11825487,
21780,1123698.93833291,
21790,1157019.57948814,
21800,1192039.43201807,
21810,1228598.68630947,
21820,1266548.89589237,
21830,1305753.06524979,
21840,1346085.394002,
21850,1387430.78709332,
21860,1429684.21800419,
21870,1472750.01125958,
21880,1516541.09276054,
21890,1560978.24205909,
21900,1605989.36944702,
21910,1651508.83224007,
21920,1697476.79842366,
21930,1743838.66140807,
21940,1790544.50660762,
21950,1837548.62855201,
21960,1884809.09598691,
21970,1932287.36170421,
21980,1979947.91349847,
21990,2027757.96255584,
22000,2075687.16565342,
22010,2123707.37772424,
22020,2171792.43157401,
22030,2219917.94179959,
22040,2268061.13022674,
22050,2316200.67045176,
22060,2364316.54932201,
22070,2412389.94342595,
22080,2460403.10887905,
22090,2508339.28288636,
22100,2556182.59573931,
22110,2603917.99206021,
22120,2651531.16024776,
22130,2699008.4692009,
22140,2746336.91150658,
22150,2793504.05237402,
22160,2840497.98368171,
22170,2887307.2825791,
22180,2933920.97414917,
22190,2980328.49769573,
22200,3026519.67627065,
22210,3072484.68909912,
22220,3118214.04660072,
22230,3163698.56773897,
22240,3208929.35946034,
22250,3253897.79801219,
22260,3298595.51195103,
22270,3343014.36667368,
22280,3387146.45032223,
22290,3430984.060929,
22300,3474519.69468296,
22310,3517746.03521052,
22320,3560655.94377552,
22330,3603242.45031287,
22340,3645498.74521884,
22350,3687418.17182907,
22360,3728994.21952207,
22370,3770220.5173925,
22380,3811090.82844369,
22390,3851599.04425357,
22400,3891739.18007336,
22410,3931505.37032144,
22420,3970891.86443899,
22430,4009893.0230765,
22440,4048503.31458376,
22450,4086717.31177792,
22460,4124529.68896707,
22470,4161935.21920789,
22480,4198928.77177925,
22490,4235505.30985354,
22500,4271659.88835071,
22510,4307387.65196017,
22520,4342683.83331736,
22530,4377543.75132325,
22540,4411962.80959525,
22550,4445936.49503976,
22560,4479460.37653696,
22570,4512530.10372912,
22580,4545141.40590483,
22590,4577290.09097187,
22600,4608972.0445119,
22610,4640183.22891113,
22620,4670919.68256097,
22630,4701177.51912385,
22640,4730952.92685905,
22650,4760242.1680044,
22660,4789041.57820934,
22670,4817347.56601611,
22680,4845156.61238487,
22690,4872465.2702601,
22700,4899270.16417488,
22710,4925567.98989036,
22720,4951355.51406782,
22730,4976629.57397081,
22740,5001387.07719539,
22750,5025625.00142593,
22760,5049340.39421497,
22770,5072530.37278506,
22780,5095192.1238509,
22790,5117322.90346043,
22800,5138920.03685304,
22810,5159980.91833397,
22820,5180503.01116313,
22830,5200483.84745759,
22840,5219921.02810643,
22850,5238812.22269677,
22860,5257155.16945037,
22870,5274947.67516951,
22880,5292187.61519157,
22890,5308872.93335141,
22900,5325001.64195078,
22910,5340571.8217341,
22920,5355581.62187006,
22930,5370029.25993823,
22940,5383913.02192025,
22950,5397231.26219512,
22960,5409982.40353794,
22970,5422164.9371217,
22980,5433777.42252183,
22990,5444818.48772281,
23000,5455286.82912686,
23010,5465181.21156391,
23020,5474500.46830297,
23030,5483243.50106425,
23040,5491409.28003195,
23050,5498996.84386744,
23060,5506005.2997225,
23070,5512433.82325256,
23080,5518281.65862949,
23090,5523548.11855408,
23100,5528232.58426785,
23110,5532334.50556405,
23120,5535853.40079769,
23130,5538788.8568947,
23140,5541140.52935983,
23150,5542908.14228344,
23160,5544091.48834691,
23170,5544690.42882683,
23180,5544704.8935977,
23190,5544134.88113333,
23200,5542980.40472687,
23210,5541241.70906103,
23220,5538918.94316271,
23230,5536012.3798879,
23240,5532522.36067765,
23250,5528449.29555108,
23260,5523793.6630973,
23270,5518556.01046623,
23280,5512736.95335832,
23290,5506337.1760134,
23300,5499357.4311987,
23310,5491798.54019632,
23320,5483661.39279013,
23330,5474946.94725234,
23340,5465656.23033016,
23350,5455790.33723235,
23360,5445350.43161624,
23370,5434337.74557534,
23380,5422753.57962783,
23390,5410599.30270617,
23400,5397876.35214828,
23410,5384586.23369058,
23420,5370730.52146317,
23430,5356310.85798766,
23440,5341328.95417812,
23450,5325786.5893454,
23460,5309685.61120559,
23470,5293027.93589292,
23480,5275815.5479778,
23490,5258050.50049049,
23500,5239734.91495121,
23510,5220870.98140722,
23520,5201460.95847767,
23530,5181507.17340704,
23540,5161012.02212799,
23550,5139977.96933451,
23560,5118407.54856638,
23570,5096303.36230589,
23580,5073668.08208806,
23590,5050504.44862545,
23600,5026815.27194883,
23610,5002603.43156514,
23620,4977871.87663417,
23630,4952623.62616548,
23640,4926861.76923732,
23650,4900589.46523932,
23660,4873809.94414091,
23670,4846526.50678743,
23680,4818742.5252265,
23690,4790461.44306658,
23700,4761686.77587073,
23710,4732422.11158826,
23720,4702671.11102707,
23730,4672437.50837022,
23740,4641725.11174014,
23750,4610537.80381411,
23760,4578879.54249538,
23770,4546754.36164418,
23780,4514166.37187335,
23790,4481119.76141401,
23800,4447618.79705668,
23810,4413667.82517407,
23820,4379271.28731426,
23830,4344433.66400124,
23840,4309159.56134047,
23850,4273453.65613681,
23860,4237320.71136838,
23870,4200765.57786002,
23880,4163793.19609914,
23890,4126408.59820541,
23900,4088616.91006789,
23910,4050423.35366375,
23920,4011833.24957429,
23930,3972852.01971555,
23940,3933485.19030235,
23950,3893738.39506656,
23960,3853617.37875217,
23970,3813128.00091256,
23980,3772276.24003722,
23990,3731068.19803845,
24000,3689510.10513165,
24010,3647608.32514605,
24020,3605369.36130688,
24030,3562799.86253446,
24040,3519906.63030989,
24050,3476696.62616368,
24060,3433176.97984847,
24070,3389354.99826483,
24080,3345238.1752165,
24090,3300834.20208017,
24100,3256150.97948462,
24110,3211196.63010527,
24120,3165979.51269272,
24130,3120508.23746738,
24140,3074791.68302928,
24150,3028839.01494901,
24160,2982659.70622716,
24170,2936263.55983229,
24180,2889660.73355388,
24190,2842861.76743671,
24200,2795877.61409716,
24210,2748719.67226041,
24220,2701399.82390162,
24230,2653930.4754244,
24240,2606324.60336675,
24250,2558595.80518962,
24260,2510758.3557773,
24270,2462827.27036275,
24280,2414818.37468672,
24290,2366748.3833076,
24300,2318634.98710226,
24310,2270496.95113597,
24320,2222354.22423633,
24330,2174228.06178013,
24340,2126141.16339669,
24350,2078117.82750555,
24360,2030184.12484031,
24370,1982368.09336176,
24380,1934699.95722779,
24390,1887212.3727576,
24400,1839940.70458936,
24410,1792923.33546717,
24420,1746202.01327079,
24430,1699822.23898254,
24440,1653833.69920412,
24450,1608290.74650857,
24460,1563252.93021895,
24470,1518785.57898527,
24480,1474960.43457176,
24490,1431856.33329154,
24500,1389559.92719045,
24510,1348166.43096926,
24520,1307780.37227203,
24530,1268516.31187476,
24540,1230499.4860675,
24550,1193866.30595155,
24560,1158764.62775474,
24570,1125353.68571164,
24580,1093803.55694784,
24590,1064294.01028768,
24600,1037012.58423052,
24610,1012151.75178556,
24620,989905.070778706,
24630,970462.295848486,
24640,954003.545954398,
24650,940693.090655098,
24660,930671.270675816,
24670,924049.816910861,
24680,920904.979131954,
24690,921273.733861283,
24700,925151.727013337,
24710,932493.518528118,
24720,943215.09737047,
24730,957198.348359439,
24740,974297.310830539,
24750,994343.337403166,
24760,1017154.14324519,
24770,1042538.72362422,
24780,1070303.37691215,
24790,1100256.37856454,
24800,1132211.61335213,
24810,1165991.20917839,
24820,1201427.28523687,
24830,1238362.96146714,
24840,1276652.78394656,
24850,1316162.71129034,
24860,1356769.7882047,
24870,1398361.60986207,
24880,1440835.65846698,
24890,1484098.57334206,
24900,1528065.39898741,
24910,1572658.84200829,
24920,1617808.55732309,
24930,1663450.47621352,
24940,1709526.18307599,
24950,1755982.34371404,
24960,1802770.18527626,
24970,1849845.02615913,
24980,1897165.8531009,
24990,1944694.94208665,
25000,1992397.51941794,
25010,2040241.45925806,
25020,2088197.0140706,
25030,2136236.57456117,
25040,2184334.45597642,
25050,2232466.70787931,
25060,2280610.94478932,
25070,2328746.19533826,
25080,2376852.76783994,
25090,2424912.13040326,
25100,2472906.8039268,
25110,2520820.26650392,
25120,2568636.86793856,
25130,2616341.7532232,
25140,2663920.79396582,
25150,2711360.52687311,
25160,2758648.09850164,
25170,2805771.21558277,
25180,2852718.10030798,
25190,2899477.45003416,
25200,2946038.40093096,
25210,2992390.49514781,
25220,3038523.65112789,
25230,3084428.1367376,
25240,3130094.54491931,
25250,3175513.7716072,
25260,3220676.99567549,
25270,3265575.66071426,
25280,3310201.45845011,
25290,3354546.31364896,
25300,3398602.37035673,
25310,3442361.97934734,
25320,3485817.68666349,
25330,3528962.22314581,
25340,3571788.49485802,
25350,3614289.57432484,
25360,3656458.69250794,
25370,3698289.23145276,
25380,3739774.71754564,
25390,3780908.81532714,
25400,3821685.32181213,
25410,3862098.16127229,
25420,3902141.3804414,
25430,3941809.14410647,
25440,3981095.73105252,
25450,4019995.53033071,
25460,4058503.03782326,
25470,4096612.85308011,
25480,4134319.67640549,
25490,4171618.30617368,
25500,4208503.63635561,
25510,4244970.65423948,
25520,4281014.43832965,
25530,4316630.15641034,
25540,4351813.06376044,
25550,4386558.5015082,
25560,4420861.89511504,
25570,4454718.75297798,
25580,4488124.66514231,
25590,4521075.30211566,
25600,4553566.41377602,
25610,4585593.82836645,
25620,4617153.45157024,
25630,4648241.26566029,
25640,4678853.32871727,
25650,4708985.77391158,
25660,4738634.80884402,
25670,4767796.71494137,
25680,4796467.84690235,
25690,4824644.63219051,
25700,4852323.57057051,
25710,4879501.23368463,
25720,4906174.26466647,
25730,4932339.3777892,
25740,4957993.35814561,
25750,4983133.06135794,
25760,5007755.41331478,
25770,5031857.4099335,
25780,5055436.11694583,
25790,5078488.66970536,
25800,5101012.2730146,
25810,5123004.20097072,
25820,5144461.79682819,
25830,5165382.47287687,
25840,5185763.71033467,
25850,5205603.05925338,
25860,5224898.13843635,
25870,5243646.63536758,
25880,5261846.30615067,
25890,5279494.97545714,
25900,5296590.53648306,
25910,5313130.95091334,
25920,5329114.24889293,
25930,5344538.52900407,
25940,5359401.95824933,
25950,5373702.77203949,
25960,5387439.27418574,
25970,5400609.836896,
25980,5413212.90077452,
25990,5425246.97482431,
26000,5436710.63645242,
26010,5447602.53147704,
26020,5457921.3741365,
26030,5467665.94709978,
26040,5476835.10147798,
26050,5485427.7568367,
26060,5493442.90120893,
26070,5500879.59110829,
26080,5507736.95154231,
26090,5514014.17602545,
26100,5519710.52659201,
26110,5524825.33380831,
26120,5529357.99678436,
26130,5533307.98318456,
26140,5536674.82923766,
26150,5539458.13974541,
26160,5541657.58809032,
26170,5543272.91624202,
26180,5544303.93476241,
26190,5544750.5228094,
26200,5544612.62813934,
26210,5543890.21163033,
26220,5542583.4706659,
26230,5540692.50184015,
26240,5538217.52729864,
26250,5535158.83777618,
26260,5531516.79259086,
26270,5527291.81963692,
26280,5522484.41537629,
26290,5517095.14482909,
26300,5511124.64156318,
26310,5504573.60768276,
26320,5497442.81381617,
26330,5489733.09910328,
26340,5481445.37118224,
26350,5472580.60617608,
26360,5463139.84867929,
26370,5453124.21174446,
26380,5442534.87686949,
26390,5431373.09398536,
26400,5419640.18144484,
26410,5407337.52601258,
26420,5394466.58285666,
26430,5381028.87554218,
26440,5367025.99602704,
26450,5352459.60466067,
26460,5337331.43018565,
26470,5321643.26974321,
26480,5305396.98888265,
26490,5288594.52157565,
26500,5271237.87023565,
26510,5253329.10574316,
26520,5234870.36747758,
26530,5215863.8633563,
26540,5196311.86988163,
26550,5176216.73219669,
26560,5155580.86415081,
26570,5134406.7483755,
26580,5112696.9363721,
26590,5090454.04861179,
26600,5067680.77464962,
26610,5044379.87325322,
26620,5020554.17254787,
26630,4996206.57017928,
26640,4971340.03349524,
26650,4945957.59974824,
26660,4920062.37632037,
26670,4893657.54097246,
26680,4866746.34211956,
26690,4839332.09913479,
26700,4811418.2026837,
26710,4783008.1150919,
26720,4754105.37074832,
26730,4724713.5765472,
26740,4694836.41237166,
26750,4664477.63162231,
26760,4633641.06179443,
26770,4602330.60510761,
26780,4570550.23919199,
26790,4538304.01783562,
26800,4505596.07179789,
26810,4472430.60969429,
26820,4438811.93237779,
26830,4404744.38087292,
26840,4370232.41629914,
26850,4335280.56918101,
26860,4299893.45361184,
26870,4264075.76870568,
26880,4227832.300173,
26890,4191167.92203022,
26900,4154087.59845433,
26910,4116596.38579505,
26920,4078699.4347578,
26930,4040401.99277227,
26940,4001709.40656265,
26950,3962627.12493727,
26960,3923160.70181671,
26970,3883315.79952201,
26980,3843098.19234606,
26990,3802513.77043386,
27000,3761568.54400013,
27010,3720268.6479152,
27020,3678620.34669375,
27030,3636630.03992441,
27040,3594304.26818206,
27050,3551649.71946953,
27060,3508673.2362402,
27070,3465381.82305862,
27080,3421782.65496267,
27090,3377883.08659788,
27100,3333690.6622025,
27110,3289213.12653074,
27120,3244458.43681207,
27130,3199434.7758555,
27140,3154150.56642068,
27150,3108614.48699272,
27160,3062835.48911317,
27170,3016822.81643931,
27180,2970586.02572404,
27190,2924135.00993337,
27200,2877480.02374534,
27210,2830631.71170519,
27220,2783601.13934692,
27230,2736399.82763107,
27240,2689039.79109446,
27250,2641533.58015904,
27260,2593894.32810645,
27270,2546135.80329165,
27280,2498272.46724572,
27290,2450319.53940477,
27300,2402293.06930059,
27310,2354210.01716093,
27320,2306088.34399353,
27330,2257947.11237176,
27340,2209806.5992998,
27350,2161688.4227153,
27360,2113615.68338706,
27370,2065613.12418463,
27380,2017707.30893561,
27390,1969926.82334176,
27400,1922302.50069172,
27410,1874867.67537712,
27420,1827658.46747707,
27430,1780714.10189953,
27440,1734077.26572613,
27450,1687794.50745196,
27460,1641916.68167564,
27470,1596499.44238498,
27480,1551603.78717028,
27490,1507296.65330707,
27500,1463651.56445551,
27510,1420749.32343032,
27520,1378678.74173908,
27530,1337537.38993485,
27540,1297432.34380201,
27550,1258480.88951272,
27560,1220811.13578763,
27570,1184562.46267367,
27580,1149885.71527896,
27590,1116943.02807272,
27600,1085907.14396527,
27610,1056960.0769999,
27620,1030290.96493079,
27630,1006092.97692383,
27640,984559.191432476,
27650,965877.447311974,
27660,950224.298749057,
27670,937758.68602367,
27680,928613.844298113,
27690,922892.832238533,
27700,920661.981593701,
27710,921947.602578923,
27720,926734.512655878,
27730,934966.888331073,
27740,946551.330074306,
27750,961361.756437535,
27760,979245.927096403,
27770,1000030.70089322,
27780,1023531.02415937,
27790,1049554.68180494,
27800,1077908.0792242,
27810,1108400.6459479,
27820,1140848.19994107,
27830,1175075.33774527,
27840,1210916.97521439,
27850,1248219.18997379,
27860,1286839.51905616,
27870,1326646.85247973,
27880,1367521.04321307,
27890,1409352.33125522,
27900,1452040.65770458,
27910,1495494.92542633,
27920,1539632.2469221,
27930,1584377.20728332,
27940,1629661.16036111,
27950,1675421.56903932,
27960,1721601.395278,
27970,1768148.5419452,
27980,1815015.34599566,
27990,1862158.12097433,
28000,1909536.74587188,
28010,1957114.29685607,
28020,2004856.71820239,
28030,2052732.5287529,
28040,2100712.56036219,
28050,2148769.72500275,
28060,2196878.80745003,
28070,2245016.28073778,
28080,2293160.14184039,
28090,2341289.76530035,
28100,2389385.77276056,
28110,2437429.91658709,
28120,2485404.97597278,
28130,2533294.66409667,
28140,2581083.54508099,
28150,2628756.95963353,
28160,2676300.95839562,
28170,2723702.24213126,
28180,2770948.10799439,
28190,2818026.40120308,
28200,2864925.47152627,
28210,2911634.1340604,
28220,2958141.63383266,
28230,3004437.61382279,
28240,3050512.08604092,
28250,3096355.40534167,
28260,3141958.24569076,
28270,3187311.57863162,
28280,3232406.65372886,
28290,3277234.98078959,
28300,3321788.31368539,
28310,3366058.63561705,
28320,3410038.14568197,
28330,3453719.24661761,
28340,3497094.53360937,
28350,3540156.784062,
28360,3582898.94824397,
28370,3625314.14072504,
28380,3667395.63253294,
28390,3709136.843965,
28400,3750531.33799532,
28410,3791572.81422455,
28420,3832255.10332482,
28430,3872572.16193604,
28440,3912518.06797504,
28450,3952087.01632208,
28460,3991273.31485261,
28470,4030071.38078516,
28480,4068475.73731958,
28490,4106481.0105407,
28500,4144081.92656665,
28510,4181273.30892124,
28520,4218050.07611275,
28530,4254407.23940239,
28540,4290339.9007476,
28550,4325843.25090603,
28560,4360912.56768824,
28570,4395543.21434694,
28580,4429730.6380925,
28590,4463470.36872521,
28600,4496758.01737492,
28610,4529589.2753405,
28620,4561959.91302097,
28630,4593865.77893192,
28640,4625302.79880047,
28650,4656266.97473313,
28660,4686754.38445107,
28670,4716761.18058786,
28680,4746283.59004476,
28690,4775317.91339992,
28700,4803860.52436686,
28710,4831907.86929898,
28720,4859456.46673668,
28730,4886502.90699376,
28740,4913043.85178051,
28750,4939076.03386032,
28760,4964596.25673789,
28770,4989601.39437617,
28780,5014088.39094021,
28790,5038054.26056578,
28800,5061496.0871508,
28810,5084411.0241681,
28820,5106796.29449753,
28830,5128649.19027621,
28840,5149967.07276531,
28850,5170747.37223211,
28860,5190987.58784615,
28870,5210685.28758826,
28880,5229838.10817134,
28890,5248443.75497205,
28900,5266500.00197237,
28910,5284004.69171008,
28920,5300955.73523755,
28930,5317351.11208777,
28940,5333188.87024733,
28950,5348467.12613519,
28960,5363184.06458697,
28970,5377337.93884408,
28980,5390927.07054704,
28990,5403949.84973272,
29000,5416404.73483459,
29010,5428290.25268613,
29020,5439604.99852647,
29030,5450347.63600805,
29040,5460516.89720613,
29050,5470111.58262946,
29060,5479130.56123209,
29070,5487572.77042586,
29080,5495437.21609352,
29090,5502722.97260181,
29100,5509429.18281482,
29110,5515555.05810704,
29120,5521099.87837595,
29130,5526062.99205422,
29140,5530443.81612104,
29150,5534241.83611274,
29160,5537456.60613227,
29170,5540087.74885783,
29180,5542134.95555006,
29190,5543597.98605824,
29200,5544476.668825,
29210,5544770.84332231,
29220,5544480.59179541,
29230,5543605.88943624,
29240,5542146.83908091,
29250,5540103.61216199,
29260,5537476.44870481,
29270,5534265.65732254,
29280,5530471.61520989,
29290,5526094.76813564,
29300,5521135.63043386,
29310,5515594.78499423,
29320,5509472.88325121,
29330,5502770.64517252,
29340,5495488.8592468,
29350,5487628.38247078,
29360,5479190.14033597,
29370,5470175.12681532,
29380,5460584.40434968,
29390,5450419.10383463,
29400,5439680.4246078,
29410,5428369.63443687,
29420,5416488.06950854,
29430,5404037.13441909,
29440,5391018.3021663,
29450,5377433.11414364,
29460,5363283.18013683,
29470,5348570.17832312,
29480,5333295.85527406,
29490,5317462.02596183,
29500,5301070.57376996,
29510,5284123.45050889,
29520,5266622.67643682,
29530,5248570.34028663,
29540,5229968.59929963,
29550,5210819.67926647,
29560,5191125.87457647,
29570,5170889.5482758,
29580,5150113.13213561,
29590,5128799.12673094,
29600,5106950.10153142,
29610,5084568.69500494,
29620,5061657.61473527,
29630,5038219.63755496,
29640,5014257.60969493,
29650,4989774.44695191,
29660,4964773.13487554,
29670,4939256.72897649,
29680,4913228.35495758,
29690,4886691.20896956,
29700,4859648.55789384,
29710,4832103.73965392,
29720,4804060.16355831,
29730,4775521.31067714,
29740,4746490.73425525,
29750,4716972.06016468,
29760,4686968.98739965,
29770,4656485.28861751,
29780,4625524.81072923,
29790,4594091.47554327,
29800,4562189.28046744,
29810,4529822.31100272,
29820,4496994.69529422,
29830,4463710.67347268,
29840,4429974.55368466,
29850,4395790.72422665,
29860,4361163.65470483,
29870,4326097.89729448,
29880,4290598.08810666,
29890,4254668.94867164,
29900,4218315.28754839,
29910,4181542.00207082,
29920,4144354.08024221,
29930,4106756.6027906,
29940,4068754.74539862,
29950,4030353.78112306,
29960,3991559.08302047,
29970,3952376.12699709,
29980,3912810.49490261,
29990,3872867.87788983,
30000,3832554.080064,
30010,3791875.02244824,
30020,3750836.74729394,
30030,3709445.42276823,
30040,3667707.34805382,
30050,3625628.95890029,
30060,3583216.83366956,
30070,3540477.69992396,
30080,3497418.44160932,
30090,3454046.1068921,
30100,3410367.91671572,
30110,3366391.27414872,
30120,3322123.77460556,
30130,3277573.21703013,
30140,3232747.61614242,
30150,3187655.21586076,
30160,3142304.50402509,
30170,3096704.22856189,
30180,3050863.41524842,
30190,3004791.3872531,
30200,2958497.78665071,
30210,2911992.59813598,
30220,2865286.17518703,
30230,2818389.26896256,
30240,2771313.06025216,
30250,2724069.19484172,
30260,2676669.82270197,
30270,2629127.64146219,
30280,2581455.94469222,
30290,2533668.67558531,
30300,2485780.48671334,
30310,2437806.806616,
30320,2389763.9140874,
30330,2341669.02113945,
30340,2293540.36575206,
30350,2245397.31566776,
30360,2197260.48465402,
30370,2149151.86284101,
30380,2101094.96294783,
30390,2053114.98443446,
30400,2005238.99786052,
30410,1957496.1519902,
30420,1909917.90645214,
30430,1862538.29302969,
30440,1815394.20890942,
30450,1768525.7454253,
30460,1721976.55597044,
30470,1675794.26675271,
30480,1630030.93387387,
30490,1584743.54971055,
30500,1539994.60063012,
30510,1495852.67650003,
30520,1452393.12999801,
30530,1409698.78009534,
30540,1367860.64887763,
30550,1326978.71364601,
30560,1287162.64651239,
30570,1248532.50101079,
30580,1211219.28926933,
30590,1175365.37404895,
30600,1141124.57811942,
30610,1108661.89072198,
30620,1078152.63050686,
30630,1049780.91155077,
30640,1023737.26121536,
30650,1000215.26473583,
30660,979407.170658399,
30670,961498.489776171,
30680,946661.757019065,
30690,935050.113577149,
30700,926789.260176324,
30710,921973.216386094,
30720,920658.148533925,
30730,922859.599531599,
30740,928551.616866415,
30750,937668.203959943,
30760,950106.908456993,
30770,965734.103975548,
30780,984391.73242249,
30790,1005902.62056229,
30800,1030079.37159523,
30810,1056728.9285181,
30820,1085658.10312493,
30830,1116677.70725285,
30840,1149605.65378904,
30850,1184269.11179151,
30860,1220505.85019903,
30870,1258164.92379898,
30880,1297106.85271065,
30890,1337203.43133737,
30900,1378337.28137779,
30910,1420401.24075189,
30920,1463297.65900246,
30930,1506937.65128499,
30940,1551240.34792629,
30950,1596132.16462282,
30960,1641546.10930112,
30970,1687421.13499089,
30980,1733701.54329145,
30990,1780336.43970772,
31000,1827279.23993004,
31010,1874487.22473297,
31020,1921921.14035554,
31030,1969544.84080722,
31040,2017324.96841035,
31050,2065230.66893059,
31060,2113233.33780469,
31070,2161306.39419983,
31080,2209425.07989405,
31090,2257566.28023838,
31100,2305708.36472686,
31110,2353831.04495718,
31120,2401915.24800187,
31130,2449943.00343192,
31140,2497897.34243261,
31150,2545762.20763179,
31160,2593522.37242241,
31170,2641163.36870329,
31180,2688671.422089,
31190,2736033.39375307,
31200,2783236.72816644,
31210,2830269.40607978,
31220,2877119.90217679,
31230,2923777.1468903,
31240,2970230.49193417,
31250,3016469.67915483,
31260,3062484.81235148,
31270,3108266.33175568,
31280,3153804.9908945,
31290,3199091.83559273,
31300,3244118.1848983,
31310,3288875.61373684,
31320,3333355.93712443,
31330,3377551.19578468,
31340,3421453.64303418,
31350,3465055.73281401,
31360,3508350.10875771,
31370,3551329.59419874,
31380,3593987.1830291,
