Time,Range,
1490,4983977.19804934,
1500,4958855.21747739,
1510,4933218.86735268,
1520,4907071.28981984,
1530,4880415.69753503,
1540,4853255.37395515,
1550,4825593.67365652,
1560,4797434.02268531,
1570,4768779.9189425,
1580,4739634.9326059,
1590,4710002.7065923,
1600,4679886.95706285,
1610,4649291.47397526,
1620,4618220.12168639,
1630,4586676.83960934,
1640,4554665.6429293,
1650,4522190.62338298,
1660,4489255.95010658,
1670,4455865.87055786,
1680,4422024.71151837,
1690,4387736.88018219,
1700,4353006.86533828,
1710,4317839.23865415,
1720,4282238.6560691,
1730,4246209.8593062,
1740,4209757.67751268,
1750,4172887.02903985,
1760,4135602.92337389,
1770,4097910.4632308,
1780,4059814.84682916,
1790,4021321.37035632,
1800,3982435.43064476,
1810,3943162.52807715,
1820,3903508.26974029,
1830,3863478.39163466,
1840,3823078.68730944,
1850,3782315.12441459,
1860,3741193.77419707,
1870,3699720.83497329,
1880,3657902.63733078,
1890,3615745.64979089,
1900,3573256.48497678,
1910,3530441.90633552,
1920,3487308.83546856,
1930,3443864.36013088,
1940,3400115.74296559,
1950,3356070.4310485,
1960,3311736.0663255,
1970,3267120.49703514,
1980,3222231.79021956,
1990,3177078.24543901,
2000,3131668.40981897,
2010,3086011.09457401,
2020,3040115.39317064,
2030,2993990.70131054,
2040,2947646.73893865,
2050,2901093.57450567,
2060,2854341.65174386,
2070,2807401.8192476,
2080,2760285.3631881,
2090,2713004.04353384,
2100,2665570.13419719,
2110,2617996.4675827,
2120,2570296.48407564,
2130,2522484.2870809,
2140,2474574.70430369,
2150,2426583.35605651,
2160,2378526.73148153,
2170,2330422.27369678,
2180,2282288.47500949,
2190,2234144.98349066,
2200,2186012.72237613,
2210,2137914.02394758,
2220,2089872.77975744,
2230,2041914.60929009,
2240,1994067.04939991,
2250,1946359.76712771,
2260,1898824.79876715,
2270,1851496.8183181,
2280,1804413.43870807,
2290,1757615.54935956,
2300,1711147.69378979,
2310,1665058.4908945,
2320,1619401.10331009,
2330,1574233.75565719,
2340,1529620.30439523,
2350,1485630.85926213,
2360,1442342.45357655,
2370,1399839.75671288,
2380,1358215.816425,
2390,1317572.81092897,
2400,1278022.78027313,
2410,1239688.29308377,
2420,1202702.98801494,
2430,1167211.909295,
2440,1133371.53351794,
2450,1101349.36230108,
2460,1071322.93629416,
2470,1043478.11599834,
2480,1018006.48176519,
2490,995101.738439681,
2500,974955.078161618,
2510,957749.867130288,
2520,943654.049551749,
2530,932815.136599182,
2540,925352.356533034,
2550,921351.022561415,
2560,920858.005309302,
2570,923879.141178823,
2580,930378.904396104,
2590,940282.385141358,
2600,953479.696495781,
2610,969830.069049994,
2620,989170.624714071,
2630,1011321.70501458,
2640,1036093.792983,
2650,1063293.37577606,
2660,1092727.86879173,
2670,1124209.50256218,
2680,1157558.1926984,
2690,1192603.49217484,
2700,1229185.76735092,
2710,1267156.75242399,
2720,1306379.63086304,
2730,1346728.77511949,
2740,1388089.2538827,
2750,1430356.19355918,
2760,1473434.05993989,
2770,1517235.90833159,
2780,1561682.63607067,
2790,1606702.26013648,
2800,1652229.23413183,
2810,1698204.1148568,
2820,1744571.76526975,
2830,1791282.64695334,
2840,1838291.11710955,
2850,1885555.30067489,
2860,1933036.70082668,
2870,1980699.85055783,
2880,2028512.00162575,
2890,2076442.8472563,
2900,2124464.27516039,
2910,2172550.14765423,
2920,2220676.10593634,
2930,2268819.39584474,
2940,2316958.71268102,
2950,2365074.06294169,
2960,2413146.64103039,
2970,2461158.7192404,
2980,2509093.54949165,
2990,2556935.27548174,
3000,2604668.85406739,
3010,2652279.98483149,
3020,2699755.04691469,
3030,2747081.04229896,
3040,2794245.544827,
3050,2841236.65432527,
3060,2888042.95527312,
3070,2934653.47952566,
3080,2981057.6726551,
3090,3027245.36352595,
3100,3073206.73676341,
3110,3118932.3078133,
3120,3164412.90032598,
3130,3209639.62562675,
3140,3254603.86406165,
3150,3299297.24803102,
3160,3343711.64654339,
3170,3387839.1511409,
3180,3431672.06306289,
3190,3475202.88152901,
3200,3518424.29303524,
3210,3561329.16156757,
3220,3603910.51964827,
3230,3646161.56013732,
3240,3688075.62872084,
3250,3729646.21702409,
3260,3770866.9562931,
3270,3811731.61159504,
3280,3852234.07649132,
3290,3892368.36814279,
3300,3932128.62280952,
3310,3971509.09171182,
3320,4010504.13722184,
3330,4049108.22935804,
3340,4087315.94255756,
3350,4125121.95270345,
3360,4162521.03438611,
3370,4199508.05837983,
3380,4236077.98931743,
3390,4272225.88354683,
3400,4307946.88715554,
3410,4343236.23414964,
3420,4378089.24477532,
3430,4412501.32397187,
3440,4446467.95994603,
3450,4479984.72285842,
3460,4513047.26361355,
3470,4545651.31274543,
3480,4577792.67939169,
3490,4609467.25034967,
3500,4640670.98920812,
3510,4671399.93554895,
3520,4701650.20421405,
3530,4731417.98463201,
3540,4760699.54020065,
3550,4789491.20772093,
3560,4817789.39687873,
3570,4845590.58977077,
3580,4872891.34047161,
3590,4899688.27463842,
3600,4925978.08915107,
3610,4951757.55178462,
3620,4977023.50091202,
3630,5001772.84523462,
3640,5026002.43880968,
3650,5049709.58137615,
3660,5072891.26489068,
3670,5095544.67716082,
3680,5117667.07532496,
3690,5139255.78571086,
3700,5160308.20371024,
3710,5180821.79366791,
3720,5200794.08878434,
3730,5220222.69103081,
3740,5239105.27107553,
3750,5257439.56822045,
3760,5275223.39034723,
3770,5292454.61387203,
3780,5309131.1837079,
3790,5325251.11323437,
3800,5340812.48427332,
3810,5355813.44707063,
3820,5370252.2202829,
3830,5384127.0909687,
3840,5397436.41458391,
3850,5410178.6149805,
3860,5422352.18440839,
3870,5433955.68352004,
3880,5444987.74137709,
3890,5455447.05545901,
3900,5465332.39167323,
3910,5474642.58436637,
3920,5483376.53633649,
3930,5491533.21884585,
3940,5499111.67163405,
3950,5506111.00293137,
3960,5512530.38947186,
3970,5518369.07650626,
3980,5523626.37781446,
3990,5528301.6757172,
4000,5532394.42108709,
4010,5535904.13335875,
4020,5538830.40053776,
4030,5541172.87920869,
4040,5542931.29454178,
4050,5544105.44029841,
4060,5544695.17883517,
4070,5544700.44110664,
4080,5544121.22666668,
4090,5542957.60366838,
4100,5541209.70886254,
4110,5538877.74759474,
4120,5535961.99380107,
4130,5532462.79000254,
4140,5528380.54729811,
4150,5523715.70016529,
4160,5518468.88862677,
4170,5512640.6828527,
4180,5506231.76816195,
4190,5499242.89840058,
4200,5491674.89592932,
4210,5483528.65161042,
4220,5474805.12479434,
4230,5465505.34330628,
4240,5455630.40343276,
4250,5445181.46990872,
4260,5434159.77590506,
4270,5422566.62301716,
4280,5410403.38125456,
4290,5397671.48903215,
4300,5384372.45316317,
4310,5370507.84885451,
4320,5356079.3197046,
4330,5341088.57770428,
4340,5325537.40324136,
4350,5309427.64510901,
4360,5292761.2205188,
4370,5275540.11511878,
4380,5257766.3830173,
4390,5239442.14681318,
4400,5220569.59763294,
4410,5201150.99517574,
4420,5181188.66776701,
4430,5160685.0124214,
4440,5139642.49491616,
4450,5118063.64987573,
4460,5095951.08086869,
4470,5073307.46051821,
4480,5050135.53062707,
4490,5026438.10231864,
4500,5002218.05619507,
4510,4977478.34251425,
4520,4952221.98138722,
4530,4926452.06299726,
4540,4900171.74784307,
4550,4873384.26700758,
4560,4846092.92245457,
4570,4818301.08735543,
4580,4790012.20644833,
4590,4761229.79643258,
4600,4731957.44640077,
4610,4702198.81831191,
4620,4671957.64750869,
4630,4641237.7432824,
4640,4610042.98948934,
4650,4578377.34522281,
4660,4546244.84554507,
4670,4513649.60228409,
4680,4480595.80490033,
4690,4447087.7214291,
4700,4413129.69950469,
4710,4378726.16747278,
4720,4343881.63559847,
4730,4308600.69737771,
4740,4272888.03096051,
4750,4236748.40069545,
4760,4200186.65880539,
4770,4163207.74720548,
4780,4125816.69947553,
4790,4088018.64299984,
4800,4049818.80128887,
4810,4011222.51469977,
4820,3972235.1705628,
4830,3932862.31472766,
4840,3893109.58264608,
4850,3852982.72083937,
4860,3812487.59070052,
4870,3771630.17262636,
4880,3730416.57051033,
4890,3688853.01662906,
4900,3646945.87696026,
4910,3604701.65697277,
4920,3562127.00793395,
4930,3519228.73378499,
4940,3476013.79863961,
4950,3432489.33496816,
4960,3388662.65253591,
4970,3344541.24817194,
4980,3300132.81645405,
4990,3255445.26140462,
5000,3210486.70930372,
5010,3165265.5227379,
5020,3119790.31601769,
5030,3074069.97211238,
5040,3028113.661269,
5050,2981930.86150265,
5060,2935531.38116916,
5070,2888925.38385639,
5080,2842123.41586168,
5090,2795136.43655609,
5100,2747975.85197517,
5110,2700653.55202032,
5120,2653181.95170457,
5130,2605574.03693396,
5140,2557843.41538107,
5150,2510004.37308069,
5160,2462071.93746264,
5170,2414061.94763165,
5180,2365991.13281369,
5190,2317877.20001037,
5200,2269738.93204253,
5210,2221596.29731988,
5220,2173470.57284911,
5230,2125384.48218664,
5240,2077362.35025816,
5250,2029430.27719977,
5260,1981616.33362852,
5270,1933950.78001399,
5280,1886466.31309217,
5290,1839198.34252576,
5300,1792185.30124887,
5310,1745468.99311281,
5320,1699094.9815268,
5330,1653113.02270383,
5340,1607577.54678892,
5350,1562548.18944677,
5360,1518090.375256,
5370,1474275.95228348,
5380,1431183.8742198,
5390,1388900.92209563,
5400,1347522.45145568,
5410,1307153.14246561,
5420,1267907.71928745,
5430,1229911.59076506,
5440,1193301.3468395,
5450,1158225.0244522,
5460,1124842.03412356,
5470,1093322.6163201,
5480,1063846.67932223,
5490,1036601.86386087,
5500,1011780.69261197,
5510,989576.704083198,
5520,970179.548652035,
5530,953769.448382182,
5540,940509.44779335,
5550,930540.386969734,
5560,923973.178627891,
5570,920883.4811494,
5580,921307.630425793,
5590,925240.617436645,
5600,932636.369673042,
5610,943410.300024316,
5620,957444.176449265,
5630,974590.520805663,
5640,994681.523562966,
5650,1017534.34705971,
5660,1042957.90267985,
5670,1070758.48640917,
5680,1100744.43658575,
5690,1132729.7498434,
5700,1166536.69997924,
5710,1201997.5732924,
5720,1238955.6676527,
5730,1277265.70989798,
5740,1316793.83638724,
5750,1357417.26251752,
5760,1399023.74451218,
5770,1441510.91451329,
5780,1484785.55001635,
5790,1528762.82186086,
5800,1573365.55148466,
5810,1618523.49771065,
5820,1664172.68552323,
5830,1710254.78361764,
5840,1756716.53351052,
5850,1803509.23028111,
5860,1850588.25324064,
5870,1897912.92913901,
5880,1945445.00854889,
5890,1993150.05080701,
5900,2040995.96952693,
5910,2088953.0526226,
5920,2136993.72268878,
5930,2185092.3236914,
5940,2233224.93109105,
5950,2281369.18279214,
5960,2329504.12857279,
5970,2377610.09589767,
5980,2425668.57024605,
5990,2473662.08829696,
6000,2521574.14250336,
6010,2569389.09575743,
6020,2617092.10500115,
6030,2664669.05277116,
6040,2712106.48578634,
6050,2759391.55979195,
6060,2806511.98996721,
6070,2853456.00628424,
6080,2900212.31327893,
6090,2946770.05375675,
6100,2993118.77601232,
6110,3039248.40418992,
6120,3085149.21145501,
6130,3130811.79568449,
6140,3176227.05741624,
6150,3221386.17982773,
6160,3266280.61053895,
6170,3310902.04505768,
6180,3355242.41170455,
6190,3399293.85787345,
6200,3443048.73749784,
6210,3486499.59960768,
6220,3529639.17787347,
6230,3572460.38104479,
6240,3614956.2842004,
6250,3657120.12073529,
6260,3698945.27501742,
6270,3740425.27565422,
6280,3781553.7893141,
6290,3822324.61505415,
6300,3862731.67910971,
6310,3902769.0301059,
6320,3942430.83465459,
6330,3981711.37330449,
6340,4020605.03681422,
6350,4059106.32272155,
6360,4097209.83218434,
6370,4134910.2670707,
6380,4172202.42727832,
6390,4209081.20826419,
6400,4245541.59876817,
6410,4281578.67871463,
6420,4317187.61727848,
6430,4352363.67110238,
6440,4387102.18265363,
6450,4421398.57870964,
6460,4455248.36896247,
6470,4488647.144733,
6480,4521590.57778657,
6490,4554074.41924235,
6500,4586094.49856947,
6510,4617646.72266335,
6520,4648727.07499622,
6530,4679331.61483629,
6540,4709456.47653065,
6550,4739097.86884693,
6560,4768252.07436961,
6570,4796915.4489468,
6580,4825084.42118379,
6590,4852755.49198008,
6600,4879925.23410638,
6610,4906590.29181893,
6620,4932747.3805083,
6630,4958393.28637988,
6640,4983524.73953333,
6650,5008138.92184539,
6660,5032232.70207911,
6670,5055803.14706385,
6680,5078847.39324794,
6690,5101362.64652607,
6700,5123346.18208531,
6710,5144795.34426798,
6720,5165707.54644998,
6730,5186080.27093374,
6740,5205911.06885409,
6750,5225197.56009629,
6760,5243937.43322517,
6770,5262128.44542432,
6780,5279768.42244444,
6790,5296855.25856021,
6800,5313386.91653465,
6810,5329361.42759037,
6820,5344776.89138702,
6830,5359631.47600431,
6840,5373923.41792998,
6850,5387651.02205217,
6860,5400812.66165567,
6870,5413406.77842157,
6880,5425431.88242992,
6890,5436886.55216475,
6900,5447769.43452143,
6910,5458079.24481567,
6920,5467814.76679394,
6930,5476974.852645,
6940,5485558.42301238,
6950,5493564.46700717,
6960,5500992.0422213,
6970,5507840.27474077,
6980,5514108.35915882,
6990,5519795.55858863,
7000,5524901.20467566,
7010,5529424.69760917,
7020,5533365.50613303,
7030,5536723.16755555,
7040,5539497.28775823,
7050,5541687.54120339,
7060,5543293.67094058,
7070,5544315.4886117,
7080,5544752.8744547,
7090,5544605.77730599,
7100,5543874.2146014,
7110,5542558.27237572,
7120,5540658.10526082,
7130,5538173.93648237,
7140,5535106.05785522,
7150,5531454.78208804,
7160,5527220.63495814,
7170,5522404.06488578,
7180,5517005.63797044,
7190,5511025.98885912,
7200,5504465.82073499,
7210,5497325.90530522,
7220,5489607.0827882,
7230,5481310.26190049,
7240,5472436.41984324,
7250,5462986.60228889,
7260,5452961.92336779,
7270,5442363.56565537,
7280,5431192.78015994,
7290,5419450.88631148,
7300,5407139.27195167,
7310,5394259.39332551,
7320,5380812.77507492,
7330,5366801.01023462,
7340,5352225.76023081,
7350,5337088.75488293,
7360,5321391.79240916,
7370,5305136.73943598,
7380,5288325.53101246,
7390,5270960.17062979,
7400,5253042.73024671,
7410,5234575.3503214,
7420,5215560.23985067,
7430,5195999.67641709,
7440,5175896.00624501,
7450,5155251.64426602,
7460,5134069.0741953,
7470,5112350.8486192,
7480,5090099.58909573,
7490,5067317.98626855,
7500,5044008.79999614,
7510,5020174.85949703,
7520,4995819.06351287,
7530,4970944.38049044,
7540,4945553.84878456,
7550,4919650.57688337,
7560,4893237.74365791,
7570,4866318.598638,
7580,4838896.46231651,
7590,4810974.72648429,
7600,4782556.85459829,
7610,4753646.3821855,
7620,4724246.91728542,
7630,4694362.14093441,
7640,4663995.80769506,
7650,4633151.7462341,
7660,4601833.85995293,
7670,4570046.12767474,
7680,4537792.60439299,
7690,4505077.42208576,
7700,4471904.7906018,
7710,4438278.99862351,
7720,4404204.41471344,
7730,4369685.48845095,
7740,4334726.75166637,
7750,4299332.81978069,
7760,4263508.39325954,
7770,4227258.25919086,
7780,4190587.29299656,
7790,4153500.46028964,
7800,4116002.8364636,
7810,4078099.53887489,
7820,4039795.83374131,
7830,4001097.06937204,
7840,3962008.69620612,
7850,3922536.2698446,
7860,3882685.45434297,
7870,3842462.02578711,
7880,3801871.87617881,
7890,3760921.01765877,
7900,3719615.58709868,
7910,3677961.85109651,
7920,3635966.2114134,
7930,3593635.21089392,
7940,3550975.53991653,
7950,3507994.04342576,
7960,3464697.72860331,
7970,3421093.77324186,
7980,3377189.53489215,
7990,3332992.56086203,
8000,3288510.59915541,
8010,3243751.61044852,
8020,3198723.78121322,
8030,3153435.53810917,
8040,3107895.56378183,
8050,3062112.81421928,
8060,3016096.53784028,
8070,2969856.29650595,
8080,2923401.98867287,
8090,2876743.87493155,
8100,2829892.60620587,
8110,2782859.25492396,
8120,2735655.34951126,
8130,2688292.91260214,
8140,2640784.5034181,
8150,2593143.26482021,
8160,2545382.97561018,
8170,2497518.10873149,
8180,2449563.89610918,
8190,2401536.40096512,
8200,2353452.59855889,
8210,2305330.4664306,
8220,2257189.08536558,
8230,2209048.75246149,
8240,2160931.10785956,
8250,2112859.27689953,
8260,2064858.02968002,
8270,2016953.96024323,
8280,1969175.6878596,
8290,1921554.08315416,
8300,1874122.52208602,
8310,1826917.17104932,
8320,1779977.30658753,
8330,1733345.67336941,
8340,1687068.88411754,
8350,1641197.8650406,
8360,1595788.34990579,
8370,1550901.4250659,
8380,1506604.12635585,
8390,1462970.08656324,
8400,1420080.22886387,
8410,1378023.49683179,
8420,1336897.60494743,
8430,1296809.78445818,
8440,1257877.48751785,
8450,1220228.99737274,
8460,1184003.87389339,
8470,1149353.14243896,
8480,1116439.11130647,
8490,1085434.6816748,
8500,1056521.99871651,
8510,1029890.29025734,
8520,1005732.75874255,
8530,984242.442638129,
8540,965607.052040011,
8550,950003.22053506,
8560,937588.622138178,
8570,928496.980037427,
8580,922830.506207524,
8590,920654.925084698,
8600,921995.898999985,
8610,926837.592831933,
8620,935123.562288406,
8630,946759.851234015,
8640,961620.286588605,
8650,979551.138511865,
8660,1000380.13049974,
8670,1023921.68285643,
8680,1049983.51934113,
8690,1078372.0615731,
8700,1108896.8162685,
8710,1141373.72349023,
8720,1175627.53234177,
8730,1211493.32950566,
8740,1248817.37195351,
8750,1287457.37717585,
8760,1327282.41142033,
8770,1368172.49603204,
8780,1410018.02926812,
8790,1452719.09913317,
8800,1496184.74356836,
8810,1540332.1983713,
8820,1585086.16055411,
8830,1630378.08513912,
8840,1676145.52618301,
8850,1722331.52762793,
8860,1768884.06595011,
8870,1815755.54413407,
8880,1862902.33493076,
8890,1910284.37041588,
8900,1957864.77436709,
8910,2005609.53378244,
8920,2053487.20586942,
8930,2101468.65696776,
8940,2149526.83008026,
8950,2197636.53793794,
8960,2245774.27879225,
8970,2293918.07239746,
8980,2342047.31390352,
8990,2390142.64362371,
9000,2438185.83086593,
9010,2486159.67022083,
9020,2534047.88888513,
9030,2581835.06376321,
9040,2629506.54723841,
9050,2677048.40063496,
9060,2724447.33450843,
9070,2771690.65500338,
9080,2818766.21560738,
9090,2865662.37370947,
9100,2912367.9514402,
9110,2958872.20033207,
9120,3005164.76939178,
9130,3051235.6762238,
9140,3097075.28088517,
9150,3142674.26218837,
9160,3188023.59620105,
9170,3233114.53671881,
9180,3277938.59751298,
9190,3322487.5361766,
9200,3366753.33941075,
9210,3410728.20961119,
9220,3454404.5526297,
9230,3497774.9665976,
9240,3540832.23171174,
9250,3583569.30089204,
9260,3625979.29123064,
9270,3668055.47615969,
9280,3709791.27827262,
9290,3751180.26274025,
9300,3792216.13126887,
9310,3832892.71655241,
9320,3873203.9771756,
9330,3913143.99292944,
9340,3952706.96050321,
9350,3991887.18952144,
9360,4030679.09889681,
9370,4069077.21347235,
9380,4107076.1609295,
9390,4144670.66893979,
9400,4181855.5625409,
9410,4218625.76171831,
9420,4254976.27917678,
9430,4290902.21828615,
9440,4326398.771188,
9450,4361461.2170503,
9460,4396084.92045881,
9470,4430265.32993466,
9480,4463997.97656814,
9490,4497278.47276017,
9500,4530102.51106305,
9510,4562465.86311323,
9520,4594364.37864873,
9530,4625793.98460558,
9540,4656750.68428662,
9550,4687230.55659778,
9560,4717229.75534682,
9570,4746744.50859949,
9580,4775771.11808955,
9590,4804305.95867791,
9600,4832345.47785799,
9610,4859886.19530336,
9620,4886924.70245479,
9630,4913457.66214383,
9640,4939481.80825006,
9650,4964993.94538967,
9660,4989990.94863281,
9670,5014469.76324799,
9680,5038427.40447088,
9690,5061860.95729629,
9700,5084767.5762911,
9710,5107144.4854267,
9720,5128988.97792954,
9730,5150298.41614817,
9740,5171070.2314355,
9750,5191301.92404517,
9760,5210991.06304073,
9770,5230135.28621671,
9780,5248732.30003037,
9790,5266779.87954342,
9800,5284275.86837273,
9810,5301218.17864906,
9820,5317604.79098346,
9830,5333433.75444006,
9840,5348703.18651515,
9850,5363411.27312145,
9860,5377556.26857733,
9870,5391136.49560023,
9880,5404150.34530384,
9890,5416596.27719859,
9900,5428472.81919493,
9910,5439778.56760904,
9920,5450512.18717061,
9930,5460672.41103225,
9940,5470258.04078028,
9950,5479267.94644649,
9960,5487701.0665207,
9970,5495556.40796376,
9980,5502833.04622082,
9990,5509530.12523453,
10000,5515646.85745814,
10010,5521182.52386812,
10020,5526136.47397627,
10030,5530508.12584113,
10040,5534296.9660785,
10050,5537502.54987098,
10060,5540124.50097648,
10070,5542162.51173553,
10080,5543616.34307735,
10090,5544485.82452457,
10100,5544770.85419668,
10110,5544471.39881201,
10120,5543587.4936883,
10130,5542119.24274191,
10140,5540066.81848558,
10150,5537430.41179949,
10160,5534210.43426558,
10170,5530407.21248784,
10180,5526021.19331464,
10190,5521052.89215952,
10200,5515502.89299142,
10210,5509371.84832397,
10220,5502660.47920378,
10230,5495369.57519822,
10240,5487499.99438255,
10250,5479052.66332661,
10260,5470028.57708142,
10270,5460428.79916571,
10280,5450254.46155278,
10290,5439506.76465775,
10300,5428186.97732555,
10310,5416296.4368201,
10320,5403836.54881462,
10330,5390808.78738382,
10340,5377214.69499798,
10350,5363055.88251961,
10360,5348334.02920277,
10370,5333050.88269585,
10380,5317208.25904805,
10390,5300808.04272015,
10400,5283852.18660004,
10410,5266342.71202378,
10420,5248281.70880265,
10430,5229671.33525684,
10440,5210513.81825667,
10450,5190811.45327192,
10460,5170566.60443027,
10470,5149781.7045855,
10480,5128459.25539659,
10490,5106601.8274187,
10500,5084212.06020693,
10510,5061292.66243425,
10520,5037846.41202468,
10530,5013876.15630303,
10540,4989384.81216274,
10550,4964375.36625328,
10560,4938850.87518858,
10570,4912814.46577856,
10580,4886269.33528534,
10590,4859218.75170631,
10600,4831666.05408614,
10610,4803614.65286017,
10620,4775068.03023158,
10630,4746029.74058501,
10640,4716503.41093984,
10650,4686492.74144572,
10660,4656001.50592439,
10670,4625033.55246083,
10680,4593592.80404819,
10690,4561683.25929041,
10700,4529308.99316744,
10710,4496474.15786767,
10720,4463182.98369353,
10730,4429439.78004557,
10740,4395248.93649183,
10750,4360614.92392915,
10760,4325542.29584404,
10770,4290035.68968132,
10780,4254099.84439614,
10790,4217739.53821319,
10800,4180959.68550052,
10810,4143765.2757049,
10820,4106161.39103159,
10830,4068153.20867701,
10840,4029746.0032514,
10850,3990945.14940791,
10860,3951756.12469608,
10870,3912184.51265969,
10880,3872236.00620082,
10890,3831916.41123385,
10900,3791231.65065615,
10910,3750187.76866413,
10920,3708790.93544701,
10930,3667047.45229334,
10940,3624963.75714971,
10950,3582546.43067451,
10960,3539802.20283487,
10970,3496737.96009955,
10980,3453360.75328691,
10990,3409677.80613308,
11000,3365696.52465329,
11010,3321424.50737701,
11020,3276869.55654745,
11030,3232039.69038582,
11040,3186943.15653304,
11050,3141588.44679457,
11060,3095984.31332929,
11070,3050139.78644021,
11080,3004064.1941444,
11090,2957767.183721,
11100,2911258.74546129,
11110,2864549.238873,
11120,2817649.42162281,
11130,2770570.48153769,
11140,2723324.07202716,
11150,2675922.35133549,
11160,2628378.026087,
11170,2580704.39964816,
11180,2532915.42590084,
11190,2485025.76909877,
11200,2437050.87057107,
11210,2389007.02313749,
11220,2340911.45421693,
11230,2292782.41874136,
11240,2244639.30313534,
11250,2196502.74178683,
11260,2148394.74762062,
11270,2100338.85859032,
11280,2052360.30213018,
11290,2004486.17985148,
11300,1956745.67502755,
11310,1909170.28567975,
11320,1861794.08634454,
11330,1814654.02185294,
11340,1767790.23666284,
11350,1721246.44341684,
11360,1675070.33440138,
11370,1629314.03938067,
11380,1584034.63277344,
11390,1539294.69218593,
11400,1495162.90872866,
11410,1451714.74707705,
11420,1409033.14957976,
11430,1367209.2734821,
11440,1326343.24307483,
11450,1286544.88880662,
11460,1247934.43265617,
11470,1210643.06303048,
11480,1174813.32316876,
11490,1140599.21516549,
11500,1108165.89901157,
11510,1077688.84576632,
11520,1049352.29136037,
11530,1023346.83999204,
11540,999866.092660154,
11550,979102.236188213,
11560,961240.627265542,
11570,946453.852333742,
11580,934893.756560649,
11590,926686.50671424,
11600,921925.252530106,
11610,920665.539206767,
11620,922922.256980011,
11630,928668.805610245,
11640,937838.58159355,
11650,950328.597120078,
11660,966005.160045564,
11670,984708.752060532,
11680,1006263.09003077,
11690,1030480.27751443,
11700,1057167.21806427,
11710,1086130.75718479,
11720,1117181.7971046,
11730,1150138.38205843,
11740,1184827.83950473,
11750,1221088.11227221,
11760,1258768.43540871,
11770,1297729.50882789,
11780,1337843.30140357,
