Time,Range,
8254,5460997.50635801,
8264,5470564.1780421,
8274,5479555.08956534,
8284,5487969.18167411,
8294,5495805.46358631,
8304,5503063.01300453,
8314,5509740.97612931,
8324,5515838.56767221,
8334,5521355.07086842,
8344,5526289.83748887,
8354,5530642.28785155,
8364,5534411.91083206,
8374,5537598.2638731,
8384,5540200.97299295,
8394,5542219.73279269,
8404,5543654.30646231,
8414,5544504.52578532,
8424,5544770.29114221,
8434,5544451.5715123,
8444,5543548.40447435,
8454,5542060.89620569,
8464,5539989.22147991,
8474,5537333.62366317,
8484,5534094.41470921,
8494,5530271.97515296,
8504,5525866.75410303,
8514,5520879.26923287,
8524,5515310.10677102,
8534,5509159.92149028,
8544,5502429.39657382,
8554,5495119.4054706,
8564,5487230.76700442,
8574,5478764.41000244,
8584,5469721.33177259,
8594,5460102.59809004,
8604,5449909.34318411,
8614,5439142.76972551,
8624,5427804.14881441,
8634,5415894.81996962,
8644,5403416.19111897,
8654,5390369.73859154,
8664,5376757.00711182,
8674,5362579.60979646,
8684,5347839.22815371,
8694,5332537.61208633,
8704,5316676.5798981,
8714,5300258.01830485,
8724,5283283.88245013,
8734,5265756.19592648,
8744,5247677.05080257,
8754,5229048.6076573,
8764,5209873.09562115,
8774,5190152.81242586,
8784,5169890.12446312,
8794,5149087.46685317,
8804,5127747.34352428,
8814,5105872.32730407,
8824,5083465.06002374,
8834,5060528.25263657,
8844,5037064.68535146,
8854,5013077.2077834,
8864,4988568.73912187,
8874,4963542.26831883,
8884,4938000.85429805,
8894,4911947.62618726,
8904,4885385.78357532,
8914,4858318.59679612,
8924,4830749.4072417,
8934,4802681.62770658,
8944,4774118.74276619,
8954,4745064.30919174,
8964,4715521.95640474,
8974,4685495.38697415,
8984,4654988.37715964,
8994,4624004.77750451,
9004,4592548.51348248,
9014,4560623.58620221,
9024,4528234.0731747,
9034,4495384.12914809,
9044,4462077.98701564,
9054,4428319.95880265,
9064,4394114.43673861,
9074,4359465.89442179,
9084,4324378.88808346,
9094,4288858.05796024,
9104,4252908.12978337,
9114,4216533.91639456,
9124,4179740.31949926,
9134,4142532.3315686,
9144,4104915.03790288,
9154,4066893.61887039,
9164,4028473.35233656,
9174,3989659.61630009,
9184,3950457.89175422,
9194,3910873.765793,
9204,3870912.93498445,
9214,3830581.20903467,
9224,3789884.51476936,
9234,3748828.90046181,
9244,3707420.55926398,
9254,3665665.75931589,
9264,3623570.96196141,
9274,3581142.7526717,
9284,3538387.86645389,
9294,3495313.19506466,
9304,3451925.79488079,
9314,3408232.89549234,
9324,3364241.90909139,
9334,3319960.44073749,
9344,3275396.2995906,
9354,3230557.51121227,
9364,3185452.33104827,
9374,3140089.25921859,
9384,3094477.0567566,
9394,3048624.7634554,
9404,3002541.71749965,
9414,2956237.57708249,
9424,2909722.34423226,
9434,2863006.39110241,
9444,2816100.4890094,
9454,2769015.84054088,
9464,2721764.11509728,
9474,2674357.48827796,
9484,2626808.68557638,
9494,2579131.03091089,
9504,2531338.50058701,
9514,2483445.7833672,
9524,2435468.34741393,
9534,2387422.51497522,
9544,2339325.54579789,
9554,2291195.7303852,
9564,2243052.49436438,
9574,2194916.51539556,
9584,2146809.85423972,
9594,2098756.10180882,
9604,2050780.54424707,
9614,2002910.34833643,
9624,1955174.7697791,
9634,1907605.38717832,
9644,1860236.36480621,
9654,1813104.74749762,
9664,1766250.7912163,
9674,1719718.33296879,
9684,1673555.20373832,
9694,1627813.68790189,
9704,1582551.03207423,
9714,1537830.00535181,
9724,1493719.51131798,
9732.78537438269,1455530.35275717,
10131.7140469991,1455523.92844749,
10141,1495905.98885654,
10151,1540049.34377469,
10161,1584799.66357207,
10171,1630088.3623791,
10181,1675852.95740065,
10191,1722036.45944077,
10201,1768586.81522127,
10211,1815456.40103477,
10221,1862601.5656978,
10231,1909982.21982541,
10241,1957561.46794715,
10251,2005305.27978837,
10261,2053182.19704472,
10271,2101163.07211254,
10281,2149220.83544765,
10291,2197330.28847696,
10301,2245467.91925442,
10311,2293611.73832236,
10321,2341741.13249699,
10331,2389836.73454094,
10341,2437880.30691025,
10351,2485854.637968,
10361,2533743.44924129,
10371,2581531.31246449,
10381,2629203.57529829,
10391,2676746.29474575,
10401,2724146.17740157,
10411,2771390.52577348,
10421,2818467.19000364,
10431,2865364.52439845,
10441,2912071.34824274,
10451,2958576.91043721,
10461,3004870.85755012,
10471,3050943.20492257,
10481,3096784.31050668,
10491,3142384.85115394,
10501,3187735.8011014,
10511,3232828.41243269,
10521,3277654.19731516,
10531,3322204.91183596,
10541,3366472.54127981,
10551,3410449.28670782,
10561,3454127.55271152,
10571,3497499.93623018,
10581,3540559.21633075,
10591,3583298.34486024,
10601,3625710.43789009,
10611,3667788.76787941,
10621,3709526.75649248,
10631,3750917.96801121,
10641,3791956.1032898,
10651,3832634.99420398,
10661,3872948.59855151,
10671,3912890.99536498,
10681,3952456.38060162,
10691,3991639.06317819,
10701,4030433.4613218,
10711,4068834.09921058,
10721,4106835.60387989,
10731,4144432.70237273,
10741,4181620.21911418,
10751,4218393.07349196,
10761,4254746.2776268,
10771,4290674.93431701,
10781,4326174.23514421,
10791,4361239.45872718,
10801,4395865.96911229,
10811,4430049.21429035,
10821,4463784.72482972,
10831,4497068.1126171,
10841,4529895.06969765,
10851,4562261.36720718,
10861,4594162.85438922,
10871,4625595.45769065,
10881,4656555.17993037,
10891,4687038.09953504,
10901,4717040.36983737,
10911,4746558.2184321,
10921,4775587.94658544,
10931,4804125.92869423,
10941,4832168.61179071,
10951,4859712.51509006,
10961,4886754.22957723,
10971,4913290.41763018,
10981,4939317.81267703,
10991,4964833.21888439,
11001,4989833.51087457,
11011,5014315.63346976,
11021,5038276.60146076,
11031,5061713.49939873,
11041,5084623.48140804,
11051,5107003.65353816,
11061,5128851.54513797,
11071,5150164.39903157,
11081,5170939.64613279,
11091,5191174.78625678,
11101,5210867.3880292,
11111,5230015.0888071,
11121,5248615.59461067,
11131,5266666.68006494,
11141,5284166.1883503,
11151,5301112.03116135,
11161,5317502.18867312,
11171,5333334.7095139,
11181,5348607.71074422,
11191,5363319.37784118,
11201,5377467.96468755,
11211,5391051.79356519,
11221,5404069.25515224,
11231,5416518.80852355,
11241,5428398.98115393,
11251,5439708.36892397,
11261,5450445.63612762,
11271,5460609.51548174,
11281,5470198.8081368,
11291,5479212.38368867,
11301,5487649.18019117,
11311,5495508.20416907,
11321,5502788.53063132,
11331,5509489.30308435,
11341,5515609.73354504,
11351,5521149.10255347,
11361,5526106.75918492,
11371,5530482.12106141,
11381,5534274.67436206,
11391,5537483.97383281,
11401,5540109.64279484,
11411,5542151.37315188,
11421,5543608.92539634,
11431,5544482.12861402,
11441,5544770.88048755,
11451,5544475.14729837,
11461,5543594.96392738,
11471,5542130.43385408,
11481,5540081.72915434,
11491,5537449.0904968,
11501,5534232.82713791,
11511,5530433.31691555,
11521,5526051.00624159,
11531,5521086.41009316,
11541,5515540.11200286,
11551,5509412.76404798,
11561,5502705.04666091,
11571,5495417.83070793,
11581,5487551.9322627,
11591,5479108.27745892,
11601,5470087.86091154,
11611,5460491.74570328,
11621,5450321.06337154,
11631,5439577.01389558,
11641,5428260.8656846,
11651,5416373.9555668,
11661,5403917.68877979,
11671,5390893.53896266,
11681,5377303.04815014,
11691,5363147.82676916,
11701,5348429.55363824,
11711,5333149.97597019,
11721,5317310.90937855,
11731,5300914.23788835,
11741,5283961.91395167,
11751,5266455.95846859,
11761,5248398.46081414,
11771,5229791.5788721,
11781,5210637.53907608,
11791,5190938.63645882,
11801,5170697.23471051,
11811,5149915.76624699,
11821,5128596.7322888,
11831,5106742.70295199,
11841,5084356.31735186,
11851,5061440.28372079,
11861,5037997.37954128,
11871,5014030.45169566,
11881,4989542.41663373,
11891,4964536.26056005,
11901,4939015.03964226,
11911,4912981.88024245,
11921,4886439.97917316,
11931,4859392.60398031,
11941,4831843.09325506,
11951,4803794.85697689,
11961,4775251.37689063,
11971,4746216.20691984,
11981,4716692.97361975,
11991,4686685.37667259,
12001,4656197.18942907,
12011,4625232.2594992,
12021,4593794.5093969,
12031,4561887.93724219,
12041,4529516.61752598,
12051,4496684.70194218,
12061,4463396.42029265,
12071,4429656.08147088,
12081,4395468.07453071,
12091,4360836.86984713,
12101,4325767.02037642,
12111,4290263.16302409,
12121,4254330.02012936,
12131,4217972.40107588,
12141,4181195.20403933,
12151,4144003.41788332,
12161,4106402.12421626,
12171,4068396.49962298,
12181,4029991.81808616,
12191,3991193.45361393,
12201,3952006.88309194,
12211,3912437.68937959,
12221,3872491.56467226,
12231,3832174.3141535,
12241,3791491.8599635,
12251,3750450.24551296,
12261,3709055.65890988,
12271,3667314.36300827,
12281,3625232.81366834,
12291,3582817.59061921,
12301,3540075.42285487,
12311,3497013.19582315,
12321,3453637.95926927,
12331,3409956.93579921,
12341,3365977.53023576,
12351,3321707.33984778,
12361,3277154.16554332,
12371,3232326.02412669,
12381,3187231.1617323,
12391,3141878.06856081,
12401,3096275.49505824,
12411,3050432.46969605,
12421,3004358.31852905,
12431,2958062.68673015,
12441,2911555.56232568,
12451,2864847.30238315,
12461,2817948.66193535,
12471,2770870.82596117,
12481,2723625.44478471,
12491,2676224.67330183,
12501,2628681.21449638,
12511,2581008.36776997,
12521,2533220.08267853,
12531,2485331.01874792,
12541,2437356.61213108,
12551,2389313.14997123,
12561,2341217.85345169,
12571,2293088.97064349,
12581,2244945.88041008,
12591,2196809.20879374,
12601,2148700.95949366,
12611,2100644.66025034,
12621,2052665.5271761,
12631,2004790.64931473,
12641,1957049.19597283,
12651,1909472.64963316,
12661,1862095.06752899,
12671,1814953.37520853,
12681,1768087.6956293,
12691,1721541.71745461,
12701,1675363.1062279,
12711,1629603.96190155,
12721,1584321.32569147,
12731,1539577.73827989,
12741,1495441.84980539,
12750.1796014739,1455526.27202065,
13149.1036783629,1455508.17991181,
13159,1498565.59954689,
13169,1542747.85575748,
13179,1587532.72979191,
13189,1632852.02436909,
13199,1678643.60684991,
13209,1724850.80287784,
13219,1771421.8418445,
13229,1818309.35360409,
13239,1865469.91432866,
13249,1912863.63848426,
13259,1960453.81342891,
13269,2008206.57295089,
13279,2056090.60608117,
13289,2104076.89765312,
13299,2152138.49729661,
13309,2200250.31380692,
13319,2248388.93209615,
13329,2296532.45020471,
13339,2344660.33410619,
13349,2392753.28828343,
13359,2440793.14027582,
13369,2488762.73760147,
13379,2536645.85564256,
13389,2584427.11524492,
13399,2632091.90893088,
13409,2679626.33475335,
13419,2727017.13693426,
13429,2774251.65253188,
13439,2821317.76347008,
13449,2868203.85334234,
13459,2914898.76847044,
13469,2961391.78276027,
13479,3007672.56594859,
13489,3053731.15488279,
13499,3099557.92751567,
13509,3145143.5793337,
13519,3190479.10196934,
13529,3235555.76377529,
13539,3280365.09216325,
13549,3324898.85753196,
13559,3369149.05862778,
13569,3413107.90919807,
13579,3456767.82581293,
13589,3500121.41674373,
13599,3543161.47179825,
