Time,Range,
7318,5515721.00509484,
7328,5521249.26684882,
7338,5526195.80445772,
7348,5530560.0368531,
7358,5534341.45152398,
7368,5537539.60452627,
7378,5540154.12049129,
7388,5542184.69263306,
7398,5543631.08275438,
7408,5544493.12125148,
7418,5544770.70711752,
7428,5544463.80794447,
7438,5543572.45992376,
7448,5542096.76784539,
7458,5540036.90509569,
7468,5537393.11365366,
7478,5534165.70408598,
7488,5530355.05554068,
7498,5525961.6157396,
7508,5520985.90096965,
7518,5515428.49607302,
7528,5509290.05443639,
7538,5502571.25782836,
7548,5495272.97836981,
7558,5487396.0334703,
7568,5478941.35057194,
7578,5469909.9255978,
7588,5460302.82293854,
7598,5450121.17543918,
7608,5439366.18438637,
7618,5428039.11949652,
7628,5416141.31890482,
7638,5403674.18915568,
7648,5390639.2051949,
7658,5377037.91036381,
7668,5362871.91639589,
7678,5348142.90341625,
7688,5332852.61994435,
7698,5317002.88290059,
7708,5300595.57761705,
7718,5283632.65785325,
7728,5266116.14581714,
7738,5248048.13219225,
7748,5229430.77617152,
7758,5210266.30549859,
7768,5190557.01651728,
7778,5170305.27423004,
7788,5149513.51236641,
7798,5128184.23346221,
7808,5106320.00895067,
7818,5083923.47926635,
7828,5060997.35396331,
7838,5037544.41184841,
7848,5013567.50113138,
7858,4989069.5395928,
7868,4964053.51477182,
7878,4938522.48417482,
7888,4912479.57550731,
7898,4885927.9869304,
7908,4858870.98734425,
7918,4831311.91670051,
7928,4803254.18634606,
7938,4774701.27940061,
7948,4745656.75117096,
7958,4716124.22960454,
7968,4686107.41578577,
7978,4655610.08447829,
7988,4624636.0847169,
7998,4593189.34045312,
8008,4561273.85125862,
8018,4528893.69309118,
8028,4496053.01912817,
8038,4462756.06067296,
8048,4429007.12814014,
8058,4394810.61212597,
8068,4360170.9845709,
8078,4325092.80002186,
8088,4289580.69700218,
8098,4253639.39949849,
8108,4217273.71857392,
8118,4180488.5541184,
8128,4143288.89674754,
8138,4105679.82986273,
8148,4067666.53188619,
8158,4029254.27868616,
8168,3990448.44620873,
8178,3951254.51333425,
8188,3911678.06497851,
8198,3871724.79546026,
8208,3831400.51215917,
8218,3790711.13949065,
8228,3749662.72322655,
8238,3708261.45392408,
8248,3666513.5970039,
8258,3624425.61098882,
8268,3582004.07839596,
8278,3539255.7311389,
8288,3496187.45772853,
8298,3452806.31112981,
8308,3409119.51733953,
8318,3365134.48475821,
8328,3320858.814437,
8338,3276300.31129004,
8348,3231466.99637301,
8358,3186367.12034058,
8368,3141009.17820873,
8378,3095401.92556298,
8388,3049554.39637067,
8398,3003475.92257469,
8408,2957176.15566809,
8418,2910665.09047381,
8428,2863953.09138198,
8438,2817050.92132921,
8448,2769969.77384124,
8458,2722721.30850119,
8468,2675317.69025347,
8478,2627771.63300697,
8488,2580096.44806224,
8498,2532306.09795763,
8508,2484415.25640816,
8518,2436439.37510147,
8528,2388394.75821737,
8538,2340298.64565395,
8548,2292169.30607418,
8558,2244026.14103515,
8568,2195889.801628,
8578,2147782.31924212,
8588,2099727.25227266,
8598,2051749.85081516,
8608,2003877.2416357,
8618,1956138.63596368,
8628,1908565.5629231,
8638,1861192.13168602,
8648,1814055.32568213,
8658,1767195.33240726,
8668,1720655.91250494,
8678,1674484.81179474,
8688,1628734.21971771,
8698,1583461.27715705,
8708,1538728.63563222,
8718,1494605.06826838,
8726.9911604988,1455515.05052226,
9125.91972056085,1455538.74528834,
9135,1495020.00871634,
9145,1539150.33502735,
9155,1583889.08075708,
9165,1629167.52996747,
9175,1674923.08264654,
9185,1721098.6441963,
9195,1767642.06670176,
9205,1814505.64156191,
9215,1861645.6414729,
9225,1909021.90879911,
9235,1956597.48685913,
9245,2004338.29045133,
9255,2052212.81194649,
9265,2100191.85940547,
9275,2148248.32339042,
9285,2196356.96938842,
9295,2244494.25303348,
9305,2292638.15558266,
9315,2340768.03735999,
9325,2388864.50712651,
9335,2436909.30555924,
9345,2484885.20122711,
9355,2532775.89763797,
9365,2580565.95009502,
9375,2628240.69125076,
9385,2675786.16437622,
9395,2723189.06347991,
9405,2770436.67951324,
9415,2817516.8519891,
9425,2864417.92541947,
9435,2911128.71004804,
9445,2957638.44641434,
9455,3003936.77334025,
9465,3050013.69897674,
9475,3095859.57458968,
9485,3141465.07080137,
9495,3186821.15603436,
9505,3231919.07693485,
9515,3276750.3405755,
9525,3321306.69826089,
9535,3365580.13077764,
9545,3409562.83494804,
9555,3453247.21136167,
9565,3496625.85317209,
9575,3539691.53585833,
9585,3582437.20786042,
9595,3624855.98200842,
9605,3666941.127672,
9615,3708686.06356508,
9625,3750084.35114689,
9635,3791129.6885662,
9645,3831815.90510094,
9655,3872136.95605,
9665,3912086.91803802,
9675,3951659.98469798,
9685,3990850.46269929,
9695,4029652.76809262,
9705,4068061.42294485,
9715,4106071.05224018,
9725,4143676.38102577,
9735,4180872.23178189,
9745,4217653.52199852,
9755,4254015.2619418,
9765,4289952.55259549,
9775,4325460.58376346,
9785,4360534.63232061,
9795,4395170.06060076,
9805,4429362.31491094,
9815,4463106.9241623,
9825,4496399.49860875,
9835,4529235.72868525,
9845,4561611.38393805,
9855,4593522.31204024,
9865,4624964.43788586,
9875,4655933.76275705,
9885,4686426.36355852,
9895,4716438.39211464,
9905,4745966.07452432,
9915,4775005.71056939,
9925,4803553.67317268,
9935,4831606.40790213,
9945,4859160.4325173,
9955,4886212.33655551,
9965,4912758.78095442,
9975,4938796.49770839,
9985,4964322.28955632,
9995,4989333.02969824,
10005,5013825.66153902,
10015,5037797.19845651,
10025,5061244.72359301,
10035,5084165.38966753,
10045,5106556.30129024,
10055,5128414.98648529,
10065,5149738.68664273,
10075,5170524.83128191,
10085,5190770.91882547,
10095,5210474.51650826,
10105,5229633.26029802,
10115,5248244.85482692,
10125,5266307.07333304,
10135,5283817.75761076,
10145,5300774.81796939,
10155,5317176.2331993,
10165,5333020.05054464,
10175,5348304.38568213,
10185,5363027.42270533,
10195,5377187.41411366,
10205,5390782.68080571,
10215,5403811.61207641,
10225,5416272.66561731,
10235,5428164.36751988,
10245,5439485.31228116,
10255,5450234.16281145,
10265,5460409.65044374,
10275,5470010.57494436,
10285,5479035.80452483,
10295,5487484.27585435,
10305,5495354.99407282,
10315,5502647.03280403,
10325,5509359.53416897,
10335,5515491.70879889,
10345,5521042.83584788,
10355,5526012.2630051,
10365,5530399.40650613,
10375,5534203.75114353,
10385,5537424.85027645,
10395,5540062.32583912,
10405,5542115.86834822,
10415,5543585.23690895,
10425,5544470.25921986,
10435,5544770.83157624,
10445,5544486.9188722,
10455,5543618.55460127,
10465,5542165.84085563,
10475,5540128.94832392,
10485,5537508.11628759,
10495,5534303.65261601,
10505,5530515.93376018,
10515,5526145.40474521,
10525,5521192.57916164,
10535,5515658.03915572,
10545,5509542.43541861,
10555,5502846.44696814,
10565,5495570.94334249,
10575,5487716.73920109,
10585,5479284.75929253,
10595,5470275.99684693,
10605,5460691.51356246,
10615,5450532.43959223,
10625,5439799.97353144,
10635,5428495.38240551,
10645,5416620.00165899,
10655,5404175.2351461,
10665,5391162.55512265,
10675,5377583.50224016,
10685,5363439.68554243,
10695,5348732.78246481,
10705,5333464.53883684,
10715,5317636.76888868,
10725,5301251.35526164,
10735,5284310.24902376,
10745,5266815.46969055,
10755,5248769.10525195,
10765,5230173.31220582,
10775,5211030.31559894,
10785,5191342.40907619,
10795,5171111.95493856,
10805,5150341.38421128,
10815,5129033.19672249,
10825,5107189.96119395,
10835,5084814.31534438,
10845,5061908.96600709,
10855,5038476.68926264,
10865,5014520.33058821,
10875,4990042.80502491,
10885,4965047.09736457,
10895,4939536.2623577,
10905,4913513.42494432,
10915,4886981.78050949,
10925,4859944.59516563,
10935,4832405.20606377,
10945,4804367.02173606,
10955,4775833.52247196,
10965,4746808.26073094,
10975,4717294.86159457,
10985,4687297.02326097,
10995,4656818.51758527,
11005,4625863.19066952,
11015,4594434.96350598,
11025,4562537.83267829,
11035,4530175.87112483,
11045,4497353.22896942,
11055,4464074.13442483,
11065,4430342.89477468,
11075,4396163.89744052,
11085,4361541.61114052,
11095,4326480.58714769,
11105,4290985.46065546,
11115,4255060.9522597,
11125,4218711.86956689,
11135,4181943.10893868,
11145,4144759.6573848,
11155,4107166.59461651,
11165,4069169.09527453,
11175,4030772.43134642,
11185,3991981.97478997,
11195,3952803.2003804,
11205,3913241.68880154,
11215,3873303.13000238,
11225,3832993.32684322,
11235,3792318.1990574,
11245,3751283.78755788,
11255,3709896.27786195,
11265,3668161.93010875,
11275,3626087.19734221,
11285,3583678.65634267,
11295,3540943.03301626,
11305,3497887.20957128,
11315,3454518.23234792,
11325,3410843.32036634,
11335,3366869.87466592,
11345,3322605.48851603,
11355,3278057.95858864,
11365,3233235.29719285,
11375,3188145.74568373,
11385,3142797.78917077,
11395,3097200.17266632,
11405,3051361.91883161,
11415,3005292.3474968,
11425,2959001.09715361,
11435,2912498.14864378,
11445,2865793.85129454,
11455,2818898.95178424,
11465,2771824.62605802,
11475,2724582.51465385,
11485,2677184.7618473,
11495,2629644.05907605,
11505,2581973.69316668,
11515,2534187.59995548,
11525,2486300.42397392,
11535,2438327.58495925,
11545,2390285.35205252,
11555,2342190.92666217,
11565,2294062.53510159,
11575,2245919.53225664,
11585,2197782.51770437,
11595,2149673.46588883,
11605,2101615.8721644,
11615,2053634.9167415,
11625,2005757.64881298,
11635,1958013.19339783,
11645,1910432.9837077,
11655,1863051.02210927,
11665,1815904.17300739,
11675,1769032.49118467,
11685,1722479.58926853,
11695,1676293.04800285,
11705,1630524.87280741,
11715,1585231.99961095,
11725,1540476.85200437,
11735,1496327.95019353,
11744.3847552869,1455513.69797366,
12143.3088251508,1455520.72377239,
12153,1497678.78492717,
12163,1541848.10473644,
12173,1586621.48863309,
12183,1631930.6100757,
12193,1677713.21995516,
12203,1723912.53919575,
12213,1770476.70317222,
12223,1817358.2574044,
12233,1864513.7024464,
12243,1911903.08496371,
12253,1959489.63150537,
12263,2007239.42129133,
12273,2055121.09434714,
12283,2103105.59145516,
12293,2151165.92260487,
12303,2199276.96087708,
12313,2247415.25896466,
12323,2295558.88580147,
12333,2343687.28102836,
12343,2391781.12526875,
12353,2439822.22440982,
12363,2487793.40628905,
12373,2535678.42837076,
12383,2583461.89516044,
12393,2631129.18425372,
12403,2678666.38004452,
12413,2726060.21423423,
12423,2773298.0123839,
12433,2820367.64584123,
12443,2867257.48845326,
12453,2913956.3775439,
12463,2960453.57869691,
12473,3006738.75393809,
12483,3052801.93295664,
12493,3098633.48704815,
12503,3144224.10549618,
12513,3189564.77414272,
12523,3234646.75592463,
12533,3279461.57317878,
12543,3324000.99153935,
12553,3368257.00527101,
12563,3412221.8238973,
12573,3455887.86000006,
12583,3499247.71807741,
12593,3542294.18436072,
12603,3585020.21750049,
12613,3627418.94004117,
12623,3669483.63061213,
12633,3711207.71677026,
12643,3752584.76843535,
12653,3793608.49186569,
12663,3834272.72412637,
12673,3874571.42800715,
12683,3914498.6873512,
12693,3954048.70275947,
12703,3993215.78763884,
12713,4031994.36456529,
12723,4070378.96193562,
12733,4108364.210884,
12743,4145944.84244186,
12753,4183115.68492092,
12763,4219871.66150187,
12773,4256207.78801182,
12783,4292119.17087596,
12793,4327601.00522933,
12803,4362648.57317637,
12813,4397257.24218685,
12823,4431422.46361743,
12833,4465139.77134934,
12843,4498404.78053341,
12853,4531213.18643399,
12863,4563560.76336468,
12873,4595443.36370879,
12883,4626856.91701796,
12893,4657797.42918364,
12903,4688260.98167551,
12913,4718243.73084213,
12923,4747741.90726923,
12933,4776751.81519118,
12943,4805269.83195205,
12953,4833292.40751229,
12963,4860816.06399772,
12973,4887837.3952881,
12983,4914353.06664165,
12993,4940359.81435357,
13003,4965854.44544552,
13013,4990833.83738409,
13023,5015294.93782584,
13033,5039234.76438716,
13043,5062650.40443677,
13053,5085539.01490948,
13063,5107897.70473715,
13073,5129724.00591008,
13083,5151015.16412425,
13093,5171768.61308234,
13103,5191981.85538443,
13113,5211652.46243767,
13123,5230778.07437762,
13133,5249356.40000051,
13143,5267385.21670517,
13153,5284862.37044399,
13163,5301785.77568207,
13173,5318153.41536372,
13183,5333963.34088554,
13193,5349213.67207565,
13203,5363902.59717816,
13213,5378028.37284257,
13223,5391589.32411727,
13233,5404583.84444684,
13243,5417010.39567269,
13253,5428867.50803642,
13263,5440153.78018558,
13273,5450867.87918152,
13283,5461008.54050886,
13293,5470574.56808632,
13303,5479564.83427852,
13313,5487978.27990851,
